"labID","age","error","depth"
"235326",265,266,1
"235327",314,256,2.5
"235328",395,239.5,5
"235329",556,209.5,10
"235330",716,183.5,15
"235331",876,160,20
"235332",1034,143.5,25
"235333",1191,136,30
"235334",1347,136.5,35
"235335",1500,149,40
"235336",1651,169.5,45
"235337",1800,192,50
"235338",1947,216.5,55
"235339",2091,242.5,60
"235340",2234,270,65
"235341",2376,297.5,70
"235342",2515,326,75
"235343",2653,354,80
"235344",2789,382.5,85
"235345",2924,410.5,90
"235346",3057,438.5,95
"235347",3189,466.5,100
"235348",3255,480.5,102.5
"235349",3320,494,105
"235350",3385,507.5,107.5
"235351",3449,521,110
"235352",3577,547.5,115
"235353",3704,574,120
"235354",3831,601,125
"235355",3956,628.5,130
"235356",4080,656,135
"235357",4204,684,140
"235358",4327,712,145
"235359",4449,740.5,150
"235360",4571,769,155
"235361",4692,798,160
"235362",4813,828.5,165
"235363",4934,857.5,170
"235364",5054,887,175
"235365",5174,915.5,180
"235366",5294,943,185
"235367",5414,968.5,190
"235368",5534,992.5,195
"235369",5654,1015,200
"235370",5774,1041,205
"235371",5895,1064,210
"235372",6015,1083,215
"235373",6137,1098,220
"235374",6258,1109,225
"235375",6381,1120.5,230
"235376",6504,1133,235
"235377",6627,1147,240
"235378",6752,1159.5,245
"235379",6877,1168.5,250
"235380",7003,1173.5,255
"235381",7130,1176,260
"235382",7259,1173.5,265
"235383",7388,1167,270
"235384",7519,1157,275
"235385",7650,1143,280
"235386",7784,1132,285
"235387",7918,1118,290
"235388",8055,1101,295
"235389",8192,1081,300
"235390",8332,1058.5,305
"235391",8473,1033.5,310
"235392",8616,1006,315
"235393",8761,974.5,320
"235394",8908,941,325
"235395",9057,903,330
"235396",9208,861.5,335
"235397",9361,818,340
"235398",9516,771,345
"235399",9674,721.5,350
"235400",9834,669.5,355
"235401",9997,613.5,360
"235402",10162,554.5,365
"235403",10330,492.5,370
"235404",10500,428.5,375
"235405",10674,378.5,380
"235406",10761,364.5,382.5
"235407",10850,352.5,385
"235408",10939,348.5,387.5
"235409",11028,351,390
"235410",11118,356.5,392.5
"235411",11209,366.5,395
"235412",11299,384.5,397.5
"235413",11390,409.5,400
