depth	min	max	median	mean
1	212	665	453	451
2.5	251	688	479	478
5	307	730	522	522
10	445	837	646	640
15	590	949	760	763
20	697	1062	885	885
25	848	1203	1033	1031
30	1012	1361	1194	1190
35	1176	1501	1344	1343
40	1322	1661	1492	1490
45	1447	1823	1632	1635
50	1590	1969	1777	1779
55	1728	2151	1930	1927
60	1870	2309	2069	2073
65	1994	2444	2211	2214
70	2109	2584	2348	2347
75	2234	2735	2483	2485
80	2378	2891	2618	2620
85	2506	3027	2754	2759
90	2638	3189	2897	2899
95	2776	3327	3028	3035
100	2881	3456	3159	3166
102.5	2955	3522	3225	3230
105	3018	3576	3290	3294
107.5	3085	3648	3352	3356
110	3132	3708	3421	3416
115	3255	3867	3542	3546
120	3372	4014	3671	3675
125	3477	4157	3796	3800
130	3581	4280	3918	3922
135	3714	4386	4049	4054
140	3855	4533	4183	4189
145	3973	4676	4307	4314
150	4076	4821	4424	4433
155	4185	4938	4555	4555
160	4318	5071	4677	4680
165	4427	5193	4806	4805
170	4532	5317	4931	4924
175	4685	5446	5060	5055
180	4799	5556	5189	5179
185	4904	5739	5299	5297
190	5014	5892	5418	5420
195	5154	5995	5544	5547
200	5269	6127	5669	5675
205	5378	6238	5794	5799
210	5494	6356	5924	5923
215	5644	6493	6046	6054
220	5758	6621	6171	6182
225	5889	6736	6309	6310
230	5985	6863	6440	6434
235	6099	7021	6566	6561
240	6217	7148	6696	6692
245	6334	7270	6832	6824
250	6456	7399	6955	6956
255	6595	7549	7081	7083
260	6720	7684	7214	7216
265	6882	7808	7337	7349
270	7015	7924	7488	7487
275	7176	8066	7624	7627
280	7300	8195	7760	7759
285	7410	8339	7892	7888
290	7543	8468	8019	8020
295	7708	8628	8149	8157
300	7859	8756	8300	8296
305	7997	8879	8448	8443
310	8131	9023	8588	8583
315	8268	9152	8718	8718
320	8419	9296	8850	8859
325	8549	9424	9008	9008
330	8746	9569	9170	9156
335	8875	9704	9301	9297
340	9027	9831	9449	9439
345	9191	9952	9602	9589
350	9330	10090	9733	9735
355	9526	10225	9883	9883
360	9676	10361	10035	10031
365	9818	10500	10190	10176
370	10006	10627	10328	10322
375	10175	10740	10473	10473
380	10342	10878	10620	10619
382.5	10447	10938	10687	10688
385	10521	10992	10751	10753
387.5	10589	11058	10815	10814
390	10639	11117	10870	10872
392.5	10676	11179	10923	10925
395	10726	11233	10973	10975
397.5	10759	11293	11019	11022
400	10791	11355	11061	11065
