"labID","age","error","depth"
"259689",1074,266,40
"259690",1193,266,50
"259691",1358,266,64
"259692",1418,266,69
"259693",1453,266,74
"259694",1501,266,78
"259695",1572,266,84
"259696",1631,266,89
"259697",1690,266,94
"259698",1749,266,99
"259699",1809,266,104
"259700",1868,266,109
"259701",1927,266,114
"259702",1986,266,119
"259703",2046,266,124
"259704",2105,266,129
"259705",2164,266,134
"259706",2223,266,139
"259707",2283,266,144
"259708",2342,266,149
"259709",2401,266,154
"259710",2460,266,159
"259711",2520,266,164
"259712",2579,266,169
"259713",2638,266,174
"259714",2697,266,179
"259715",2757,266,184
"259716",2816,266,189
"259717",2875,266,194
"259718",2934,266,199
"259719",2994,266,204
"259720",3053,266,209
"259721",3112,266,214
"259722",3171,266,219
"259723",3231,266,224
"259724",3290,266,229
"259725",3349,266,234
"259726",3408,266,239
"259727",3468,266,244
"259728",3551,266,249
"259729",3669,266,254
"259730",3788,266,259
"259731",3907,266,264
"259732",4026,266,269
"259733",4144,266,274
"259734",4263,266,279
"259735",4382,266,284
"259736",4501,266,289
"259737",4620,266,294
"259738",4691,266,297
"259739",4857,266,304
"259740",4976,266,309
"259741",5095,266,314
"259742",5213,266,319
"259743",5332,266,324
"259744",5445,266,329
"259745",5550,266,334
"259746",5654,266,339
"259747",5758,266,344
"259748",5863,266,349
"259749",5967,266,354
"259750",6071,266,359
"259751",6176,266,364
"259752",6280,266,369
"259753",6385,266,374
"259754",6489,266,379
"259755",6593,266,384
"259756",6698,266,389
"259757",6802,266,394
"259758",6907,266,399
"259759",7011,266,404
"259760",7115,266,409
"259761",7220,266,414
"259762",7324,266,419
"259763",7428,266,424
"259764",7533,266,429
"259765",7637,266,434
"259766",7742,266,439
"259767",7846,266,444
"259768",7950,266,449
