"labID","age","error","depth"
"248239",327.5730766,197.677506195645,10
"248240",466.22103155,235.8908830015,20
"248241",560.595696,247.997710249796,25
"248242",767.703328999998,244.278026197759,35
"248243",946.885304999999,235.907179933645,45
"248244",1119.76419,250.889080250566,55
"248245",1323.174517,275.326842533891,65
"248246",1549.959296,289.547027739288,75
"248247",1664.218565,295.507156605083,80
"248248",1776.163113,303.288443428083,85
"248249",1890.439678,311.819444802001,90
"248250",2006.028578,319.561112024926,95
"248251",2123.499943,324.044214311327,100
"248252",2191.175456,325.37533447436,105
"248253",2210.99465,325.276071677421,110
"248254",2231.189382,325.806611575651,115
"248255",2250.15264,325.77352211531,120
"248256",2270.077772,325.759375982784,125
"248257",2308.277078,325.609202718748,135
"248258",2347.551932,325.880427846035,145
"248259",2385.734176,325.836602847695,155
"248260",2425.446865,326.133878887138,165
"248261",2445.323643,326.141397167576,170
"248262",2463.225076,326.610597129478,175
"248263",2494.529257,327.395692473138,185
"248264",2545.301853,328.737773108437,195
"248265",2645.558291,331.97634035343,205
"248266",2751.854484,333.129153533758,215
"248267",2804.340913,333.02619393341,220
"248268",2855.815623,331.190025901984,225
"248269",2907.08491,329.686147557373,230
"248270",2959.838343,326.769559803785,235
"248271",3009.856659,324.266382958622,240
"248272",3058.627096,322.74706148356,245
