"labID","age","error","depth"
"547525",12,266,1
"547523",123,266,10
"547528",242,266,20
"547524",361,266,30
"547526",479,266,40
"547527",602,266,50
"547529",735,266,60
"547543",864,266,70
"547545",1003,266,80
"547544",1126,266,90
"547531",1261,266,100
"547530",1353,266,110
"547532",1442,266,120
"547534",1890,266,130
"547533",2210,266,134
"547535",2688,266,140
"547536",3080,266,145
"547537",3483,266,150
"547538",4700,266,160
"547539",5916,266,170
"547540",6660,266,180
"547541",6849,266,190
"547542",7032,266,200
