"labID","age","error","depth"
"22727",319.65521455,194.681739782634,1
"22728",425.21364355,227.566426439061,12
"22729",537.400707000005,246.116655247692,20
"22730",736.165772000002,246.646408034037,32
"22731",860.504562,238.177661937015,40
"22732",1004.170814,238.531868302802,50
"22733",1157.511131,255.86924650917,60
"22734",1343.64672,277.52617499259,70
"22735",1549.917384,288.980986735475,80
"22736",1760.788773,302.519534331622,90
"22737",1978.402606,317.697283822165,100
"22738",2207.659756,325.232137889263,110
"22739",2445.123447,325.920680135723,120
"22740",2700.28411,332.89382510014,130
"22741",2968.771991,326.105684077739,140
"22742",3283.587907,327.164233300023,152
"22743",3512.035294,341.136489989615,160
"22744",3810.58874,347.00171298049,170
"22745",4103.128085,348.906595310324,180
"22746",4381.13626,333.164325907919,190
"22747",4626.026268,305.546067436324,200
"22748",4808.99777,305.15722816929,208
"22749",5023.62093,346.602538671075,216
"22750",5333.701272,399.939354531498,224
"22751",5517.54850200001,394.511950814202,228
"22752",5689.671734,364.579129983327,232
"22753",5838.76446900001,328.784727318028,236
"22754",5965.114875,303.897794761144,240
"22755",6023.513304,297.69174501375,242
"22756",6082.760497,295.775498979333,244
"22757",6323.53855,302.938613642567,252
"22758",6387.6943,304.891185435298,254
"22759",6450.171135,305.718922217555,256
"22760",6513.4744,305.530658598476,258
"22761",6576.654275,304.192740351296,260
"22762",6637.23208,302.558912710827,262
"22763",6697.29817,300.349191898857,264
"22764",6755.607685,297.756255438458,266
"22765",6811.92540500001,295.366647206587,268
"22766",6922.647735,289.320880133032,272
"22767",6976.0987,286.714349158547,274
"22768",7194.464015,276.817533626463,282
"22769",7251.580735,274.763366456937,284
"22770",7279.87812,273.925947530934,285
"22771",7308.94830999999,272.787014465323,286
"22772",7368.70012,270.409678050514,288
"22773",7489.82887,263.265777539358,292
"22774",7549.342355,258.698075278583,294
"22775",7579.29383,256.374198782866,295
"22776",7854.76257,244.569134685619,305
"22777",8125.07442,261.626936610693,315
"22778",8451.475245,307.130320069837,325
"22779",8794.73481,313.711140842874,335
"22780",9079.268315,325.211383986709,344
"22781",9396.737895,356.714376975568,352
"22782",9580.057445,354.366933630943,356
"22783",9665.645445,345.707726829429,358
"22784",9746.249875,335.391550467462,360
"22785",9819.53317,328.005123217795,362
"22786",9888.53161500001,325.315730254204,364
"22787",9957.602645,330.460442213804,366
"22788",10030.5306,340.755075351244,368
"22789",10108.727845,355.620611344506,370
"22790",10193.416965,369.012163952841,372
"22791",10285.04257,378.957614512066,374
"22792",10380.254985,383.576016244769,376
"22793",10475.81539,381.49404939887,378
"22794",10656.857005,371.785573055149,382
"22795",10742.91313,370.488088384823,384
"22796",10829.020695,375.072878073551,386
"22797",10916.68043,385.964888848566,388
