"labID","age","error","depth"
"406690",85,454,202
"406691",256,340,206
"406692",427,229.5,210
"406693",513,179,212
"406694",599,137,214
"406695",684,116,216
"406696",727,115.5,217
"406697",814,114,218
"406698",946,109,219
"406699",1077,104,220
"406700",1341,93,222
"406701",1604,93.5,224
"406702",1868,99.5,226
"406703",2131,110.5,228
"406704",2394,128.5,230
"406705",2658,147.5,232
"406706",2921,167.5,234
"406707",3151,177.5,236
"406708",3282,156.5,238
"406709",3412,132,240
"406710",3542,122,242
"406711",3673,120.5,244
"406712",3803,125.5,246
"406713",3933,135,248
"406714",4064,147.5,250
"406715",4194,165,252
"406716",4422,207,256
"406717",4683,261.5,260
"406718",4944,319,264
"406719",5205,377.5,268
