"labID","age","error","depth"
"33934",-42.90583885,31.1036055275722,1
"33935",-40.61840315,31.5237281018124,10
"33936",-32.73244335,31.9331629033871,20
"33937",138.24139685,82.8376284324981,30
"33938",141.41990795,85.3623893442994,40
"33939",147.7013886,90.6443782799257,50
"33940",156.735863800001,98.7004192520785,60
"33941",175.5789434,113.693177443473,70
"33942",205.1684927,132.522131267725,85
"33943",242.86512365,154.478994886045,105
"33944",278.2586602,178.384102191447,125
"33945",318.172838449999,209.90147888799,145
"33946",363.508800350001,247.277929194962,165
"33947",387.8488665,266.784726915552,175
"33948",426.261792400001,297.196613847379,190
"33949",493.26897385,349.808984815506,215
"33950",548.3181708,393.992463423494,235
"33951",607.2778883,440.876788597652,255
"33952",667.26071785,489.767221816675,275
"33953",728.24182415,538.20132343105,295
"33954",792.3164784,588.740894097416,315
"33955",858.48016595,640.059596618594,335
"33956",926.702438,694.31869094724,355
"33957",961.130387799999,719.288551906113,365
"33958",996.881310300002,748.018583029799,375
"33959",1033.33963225,774.394360592823,385
"33960",1103.44595855,828.658649633542,405
"33961",1171.15312605,880.34549431786,425
"33962",1310.4697682,985.365846009132,465
"33963",1364.5200163,1024.35893674312,480
"33964",1434.6884883,1077.07947540059,500
"33965",1505.8719595,1129.11136852256,520
"33966",1541.8503657,1154.84661949795,530
"33967",1578.22466035001,1181.40256157669,540
"33968",1629.69470575,1218.28474708227,555
"33969",1664.2877358,1241.59939697638,565
"33970",1700.2411072,1268.52953335655,575
"33971",1719.83445975,1282.03498572728,580
"33972",1751.4700339,1304.96064764384,590
"33973",1786.6918563,1328.8525268764,600
"33974",1805.0138391,1340.24540063662,605
"33975",1839.0927968,1365.04333806854,615
"33976",1858.1805735,1377.82799039091,620
"33977",1892.11250015,1401.71515209133,630
"33978",1910.19518215,1413.46088691779,635
