"labID","age","error","depth"
"508957",-49.71429,266,2
"508958",-46.42857,266,4
"508964",-43.14286,266,6
"508959",-39.85714,266,8
"508962",-36.57143,266,10
"508960",-33.28571,266,12
"508961",-30,266,14
"508963",-24,266,16
"508965",-18,266,18
"509004",-12,266,20
"508966",-6,266,22
"508967",0,266,24
"508968",48.75,266,26
"508969",97.5,266,28
"508970",146.25,266,30
"508971",195,266,32
"508972",243.75,266,34
"508973",292.5,266,36
"508974",341.25,266,38
"508975",390,266,40
"508976",402,266,42
"508977",414,266,44
"508978",426,266,46
"508980",438,266,48
"508979",450,266,50
"508984",462,266,52
"508981",474,266,54
"508982",486,266,56
"508983",496.8889,266,58
"508985",506.6667,266,60
"508986",516.4445,266,62
"508989",526.2222,266,64
"508988",536,266,66
"508987",545.7778,266,68
"508990",555.5555,266,70
"508991",565.3333,266,72
"508992",575.1111,266,74
"508993",734.6667,266,76
"508994",1044,266,78
"508997",1353.333,266,80
"508995",1662.667,266,82
"508998",1972,266,84
"508999",2281.333,266,86
"508996",2590.667,266,88
"509000",2900,266,90
"509001",2980.556,266,92
"509002",3061.111,266,94
"509003",3141.667,266,96
"509005",3222.222,266,98
"509006",3302.778,266,100
"509007",3383.333,266,102
"509009",3463.889,266,104
"509008",3544.444,266,106
"509010",3625,266,108
"509011",3705.556,266,110
"509012",3786.111,266,112
"509013",3866.667,266,114
"509014",3947.222,266,116
"509016",4027.778,266,118
"509015",4108.333,266,120
"509017",4188.889,266,122
"509018",4269.444,266,124
"509019",4350,266,126
"509020",4430.556,266,128
"509021",4511.111,266,130
