depth	min	max	median	mean
5	-71	115	-9	0
10	-45	155	40	46
15	-11	198	84	87
20	18	239	124	125
25	54	281	159	160
30	84	309	191	190
33	103	321	207	208
35	115	338	219	220
40	136	365	246	247
45	163	396	273	274
50	196	415	300	299
55	218	433	325	325
60	242	456	349	350
65	269	481	373	373
70	287	502	396	395
75	310	525	417	417
80	335	550	439	439
85	356	563	463	461
90	378	583	484	484
95	402	610	506	505
100	431	625	525	525
105	450	646	546	546
110	471	667	567	567
115	493	690	589	589
120	511	707	607	609
125	529	726	630	630
130	551	744	650	650
135	568	765	670	670
140	589	784	688	689
145	606	804	708	709
150	636	827	727	729
155	657	847	751	751
160	680	867	771	771
165	699	890	790	792
170	719	916	812	813
175	740	938	832	834
180	760	961	855	855
185	777	977	873	874
190	797	996	896	896
195	812	1016	918	917
200	840	1041	941	940
205	863	1065	962	961
210	886	1083	986	985
215	909	1107	1009	1008
220	926	1141	1032	1032
225	953	1158	1058	1057
230	977	1188	1080	1082
235	1007	1218	1110	1109
240	1028	1247	1135	1136
245	1060	1287	1165	1165
250	1085	1315	1196	1196
255	1111	1359	1232	1230
260	1142	1395	1265	1268
265	1186	1453	1306	1308
270	1225	1493	1348	1353
275	1269	1544	1399	1402
280	1318	1590	1456	1456
285	1371	1666	1519	1518
290	1427	1737	1578	1582
295	1487	1825	1650	1650
300	1560	1899	1717	1720
305	1623	1984	1783	1788
310	1685	2048	1859	1860
321	1829	2210	2016	2015
330	1949	2334	2139	2142
340	2087	2483	2288	2289
350	2248	2646	2439	2440
360	2387	2796	2589	2588
370	2553	2966	2748	2751
375	2626	3045	2840	2836
385	2799	3229	3016	3016
395	2975	3414	3196	3195
405	3145	3574	3370	3365
415	3316	3752	3545	3543
420	3419	3834	3634	3634
425	3503	3926	3719	3720
435	3666	4091	3892	3886
445	3826	4256	4058	4051
460	4066	4513	4287	4290
475	4296	4723	4510	4508
490	4501	4932	4718	4715
500	4651	5060	4849	4849
510	4788	5172	4980	4981
515	4864	5238	5041	5043
525	4988	5359	5172	5173
535	5113	5484	5301	5301
545	5242	5595	5419	5419
555	5352	5719	5543	5542
565	5473	5839	5661	5660
575	5591	5953	5773	5774
585	5726	6046	5889	5889
590	5773	6094	5944	5942
595	5832	6151	5993	5995
600	5899	6208	6049	6051
605	5948	6262	6099	6102
610	5994	6300	6155	6152
620	6103	6414	6263	6258
625	6149	6462	6309	6308
630	6199	6510	6360	6358
635	6254	6566	6413	6413
640	6304	6619	6462	6461
645	6349	6666	6508	6511
655	6447	6780	6616	6614
660	6499	6826	6666	6667
670	6599	6941	6763	6765
680	6706	7046	6865	6865
695	6847	7182	7015	7015
710	6996	7336	7168	7165
720	7097	7418	7267	7266
728	7197	7493	7351	7348
730	7219	7506	7370	7369
733	7251	7532	7401	7399
735	7268	7564	7423	7419
740	7310	7618	7474	7470
745	7360	7686	7522	7524
755	7453	7814	7628	7631
765	7561	7923	7741	7742
770	7613	7996	7800	7800
780	7701	8157	7925	7928
790	7832	8304	8054	8057
