"labID","age","error","depth"
"252170",305,266,5
"252171",319,266,10
"252172",334,266,15
"252173",348,266,20
"252174",362,266,25
"252175",377,266,30
"252176",383,266,33
"252177",391,266,35
"252178",406,266,40
"252179",420,266,45
"252180",434,266,50
"252181",449,266,55
"252182",463,266,60
"252183",478,266,65
"252184",492,266,70
"252185",506,266,75
"252186",521,266,80
"252187",535,266,85
"252188",549,266,90
"252189",564,266,95
"252190",578,266,100
"252191",593,266,105
"252192",607,266,110
"252193",621,266,115
"252194",627,266,120
"252195",641,266,125
"252196",656,266,130
"252197",670,266,135
"252198",685,266,140
"252199",699,266,145
"252200",713,266,150
"252201",728,266,155
"252202",742,266,160
"252203",756,266,165
"252204",771,266,170
"252205",785,266,175
"252206",800,266,180
"252207",814,266,185
"252208",828,266,190
"252209",840,266,195
"252210",851,266,200
"252211",861,266,205
"252212",872,266,210
"252213",882,266,215
"252214",893,266,220
"252215",904,266,225
"252216",914,266,230
"252217",925,266,235
"252218",935,266,240
"252219",946,266,245
"252220",956,266,250
"252221",967,266,255
"252222",977,266,260
"252223",988,266,265
"252224",1096,266,270
"252225",1204,266,275
"252226",1312,266,280
"252227",1420,266,285
"252228",1528,266,290
"252229",1636,266,295
"252230",1720,266,300
"252231",1787,266,305
"252232",1855,266,310
"252233",2002,266,321
"252234",2125,266,330
"252235",2260,266,340
"252236",2395,266,350
"252237",2529,266,360
"252238",2708,266,370
"252239",2802,266,375
"252240",2991,266,385
"252241",3181,266,395
"252242",3370,266,405
"252243",3559,266,415
"252244",3653,266,420
"252245",3748,266,425
"252246",3937,266,435
"252247",4126,266,445
"252248",4410,266,460
"252249",4603,266,475
"252250",4782,266,490
"252251",4901,266,500
"252252",5020,266,510
"252253",5080,266,515
"252254",5199,266,525
"252255",5318,266,535
"252256",5438,266,545
"252257",5557,266,555
"252258",5676,266,565
"252259",5796,266,575
"252260",5915,266,585
"252261",5974,266,590
"252262",6028,266,595
"252263",6077,266,600
"252264",6126,266,605
"252265",6176,266,610
"252266",6274,266,620
"252267",6324,266,625
"252268",6373,266,630
"252269",6422,266,635
"252270",6472,266,640
"252271",6521,266,645
"252272",6619,266,655
"252273",6669,266,660
"252274",6767,266,670
"252275",6866,266,680
"252276",7014,266,695
"252277",7162,266,710
"252278",7260,266,720
"252279",7334,266,728
"252280",7359,266,730
"252281",7382,266,733
"252282",7379,266,735
"252283",7428,266,740
"252284",7477,266,745
"252285",7576,266,755
"252286",7674,266,765
"252287",7724,266,770
"252288",7822,266,780
"252289",7921,266,790
