depth	min	max	median	mean
0	-50	141	43	43
2.25	-22	153	60	61
4.75	-5	171	80	81
7.25	12	183	95	96
9.75	26	200	109	111
12.25	43	209	122	124
14.75	51	225	136	136
17.25	69	236	147	148
19.75	82	257	159	161
20	83	257	160	162
30	120	296	199	200
40	154	333	239	239
50	189	373	276	277
60	224	413	315	315
70	265	450	356	354
80	299	490	394	395
95	352	559	452	454
110	411	625	516	516
130	494	713	602	601
135	516	736	624	623
140	534	758	646	647
145	558	779	670	668
150	581	809	694	694
165	651	897	772	771
180	724	970	848	846
195	798	1060	920	923
209	869	1139	1001	1001
225	950	1234	1091	1090
240	1037	1316	1175	1175
255	1108	1409	1261	1261
270	1202	1498	1355	1357
285	1294	1600	1442	1445
300	1390	1691	1536	1540
310	1457	1761	1597	1602
330	1588	1883	1728	1729
340	1649	1952	1792	1793
350	1711	2008	1853	1857
365	1811	2098	1949	1951
372	1861	2138	1995	1996
380	1906	2181	2047	2046
387	1952	2220	2088	2089
395	2006	2285	2139	2140
410	2089	2363	2226	2226
420	2150	2414	2282	2282
425	2181	2441	2311	2313
430	2212	2478	2342	2342
435	2233	2497	2370	2370
440	2267	2540	2400	2400
445	2298	2569	2430	2433
450	2330	2598	2461	2462
455	2363	2620	2493	2491
460	2388	2651	2521	2521
465	2421	2687	2550	2552
470	2451	2716	2580	2582
475	2479	2744	2612	2611
480	2503	2776	2644	2642
485	2542	2806	2673	2673
490	2573	2843	2704	2704
495	2597	2873	2733	2736
500	2636	2907	2765	2767
505	2664	2943	2792	2797
510	2696	2981	2825	2829
515	2729	3006	2861	2862
522	2780	3049	2906	2908
530	2818	3107	2962	2960
537	2855	3161	3005	3006
545	2901	3217	3061	3062
560	2998	3327	3169	3167
575	3104	3437	3278	3275
590	3207	3564	3388	3384
605	3326	3679	3505	3503
620	3455	3804	3628	3629
635	3578	3928	3758	3757
650	3718	4069	3892	3892
655	3769	4114	3938	3941
660	3822	4158	3983	3986
665	3858	4204	4028	4031
670	3911	4242	4079	4079
675	3961	4290	4129	4128
680	4007	4343	4176	4178
685	4058	4392	4223	4225
690	4111	4444	4280	4278
695	4164	4491	4336	4331
700	4222	4540	4383	4383
705	4270	4593	4436	4436
710	4323	4648	4489	4487
715	4376	4700	4539	4540
720	4436	4758	4598	4596
725	4489	4824	4654	4654
731	4561	4894	4719	4720
737	4629	4957	4782	4787
742	4687	5017	4839	4842
747	4738	5069	4893	4896
752	4786	5122	4948	4951
757	4845	5168	5004	5008
762	4895	5231	5067	5068
767	4949	5289	5130	5126
771	4996	5348	5176	5175
775	5038	5407	5224	5223
780	5093	5469	5287	5284
785	5143	5523	5341	5342
791	5248	5579	5424	5421
797	5341	5644	5503	5502
802	5410	5711	5571	5569
806.5	5478	5758	5626	5625
807	5490	5763	5631	5631
808	5505	5771	5643	5643
809	5514	5786	5656	5656
810	5523	5809	5668	5668
811	5545	5816	5681	5680
812	5557	5824	5692	5693
813	5569	5832	5705	5705
814	5580	5845	5718	5717
815	5591	5858	5730	5730
816	5613	5862	5744	5743
817	5626	5869	5757	5756
818	5639	5879	5770	5769
819	5647	5894	5784	5782
820	5660	5915	5797	5796
821	5677	5924	5808	5808
822	5701	5933	5819	5821
823	5722	5945	5832	5833
824	5732	5957	5845	5846
825	5739	5978	5857	5858
826	5764	5989	5870	5871
827	5777	5996	5885	5885
828	5788	6010	5897	5898
829	5795	6024	5910	5911
830	5803	6048	5923	5924
831	5821	6054	5935	5937
832	5835	6062	5947	5949
833	5849	6069	5960	5961
834	5859	6080	5972	5973
835	5868	6102	5984	5985
836	5886	6109	5996	5998
837	5903	6117	6010	6010
838	5913	6131	6023	6022
839	5925	6145	6036	6035
840	5932	6161	6047	6047
841	5948	6169	6060	6060
842	5959	6178	6074	6073
