"labID","age","error","depth"
"518079",1360,266,39
"518080",1390,266,42
"518081",1958,266,100
"518083",2337,266,138
"518084",2409,266,145
"518082",2797,266,180
"518085",2894,266,188
"518086",3072,266,202
"518087",3263,266,216
"518088",3785,266,251
"518089",3939,266,261
"518090",6203,266,460
"518091",6343,266,500
"518092",6382,266,520
"518093",6404,266,540
"518094",6405,266,600
"518095",6440,266,615
"518096",6475,266,638
"518097",6510,266,675
"518098",6550,266,790
"518099",6644,266,812
"518100",6731,266,830
"518101",8203,266,1573
"518102",8326,266,2734
"518104",9017,266,2860
"518105",9074,266,2870
"518109",9130,266,2880
"518110",9347,266,2920
"518106",9409,266,2932
"518108",9460,266,2942
"518107",9509,266,2952
"518111",9556,266,2962
"518112",9602,266,2972
"518113",9645,266,2982
"518114",9686,266,2992
"518115",9766,266,3014
"518118",9799,266,3024
"518117",9829,266,3034
"518116",9857,266,3044
"518119",9884,266,3054
"518122",9909,266,3064
"518120",10098,266,3155
"518121",10119,266,3165
"518123",10135,266,3173
"518124",10168,266,3188
"518125",10191,266,3198
"518126",10221,266,3210
"518127",10247,266,3220
"518128",10275,266,3230
"518129",10304,266,3240
"518130",10334,266,3250
"518131",10365,266,3260
"518132",10398,266,3270
"518133",10431,266,3280
"518135",10466,266,3290
"518134",10520,266,3305
"518136",10556,266,3315
"518140",10594,266,3325
"518139",10631,266,3335
"518137",10670,266,3345
"518138",10709,266,3355
"518141",10748,266,3365
"518144",10788,266,3375
"518145",10827,266,3385
"518142",10875,266,3397
"518143",11126,266,3460
"518146",11286,266,3500
"518149",11326,266,3510
"518147",11365,266,3520
"518150",11405,266,3530
"518148",11445,266,3540
"518151",11485,266,3550
"518152",11525,266,3560
"518154",11724,266,3610
"518155",11764,266,3620
"518157",11844,266,3640
"518158",11884,266,3650
"518160",11924,266,3660
"518159",11963,266,3670
"518164",0,266,3720
"518168",0,266,3730
"518166",0,266,3760
"518167",0,266,3770
"518169",0,266,3780
"518170",0,266,3790
"518171",0,266,3800
"518172",0,266,3810
"518173",0,266,3820
"518174",0,266,3860
"518178",0,266,3970
"518175",0,266,4010
"518176",0,266,4060
"518180",0,266,4120
"518177",0,266,4250
"518179",0,266,4270
"518182",0,266,4300
"518181",0,266,4330
"518183",0,266,4380
"518184",0,266,4420
"518185",0,266,4500
"518186",0,266,4540
"518187",0,266,4840
"518188",0,266,4895
"518189",0,266,5500
"518190",0,266,5530
"518191",0,266,5580
"518192",0,266,5620
"518193",0,266,5660
"518194",0,266,5730
"518197",0,266,5740
"518195",0,266,5820
"518196",0,266,5880
"518198",0,266,5930
"518199",0,266,5970
"518200",0,266,6030
"518201",0,266,6070
"518202",0,266,6110
"518203",0,266,6170
"518204",0,266,6220
"518205",0,266,6260
"518206",0,266,6300
"518207",0,266,6340
"518209",0,266,6370
"518208",0,266,6410
"518210",0,266,6490
"518211",0,266,6520
"518212",0,266,6560
"518213",0,266,6600
"518214",0,266,6640
"518215",0,266,6680
"518216",0,266,6710
"518217",0,266,6765
"518218",0,266,7210
"518220",0,266,8941
"518219",0,266,8965
