depth	min	max	median	mean
5	196	774	516	507
10	289	859	606	599
15	414	944	708	704
20	558	1047	803	803
25	670	1164	922	922
30	827	1294	1046	1049
35	938	1420	1164	1168
40	1048	1525	1285	1286
45	1182	1648	1404	1409
50	1296	1783	1540	1541
55	1446	1929	1683	1687
60	1584	2057	1817	1819
65	1709	2195	1936	1944
70	1841	2352	2097	2094
75	1948	2470	2227	2221
80	2100	2599	2352	2353
85	2253	2742	2491	2489
90	2401	2871	2630	2633
95	2544	2995	2762	2764
100	2691	3145	2908	2908
105	2789	3271	3043	3039
110	2929	3446	3182	3179
115	3055	3562	3311	3308
120	3210	3700	3456	3455
125	3338	3851	3591	3588
130	3469	3972	3733	3732
135	3611	4094	3858	3858
140	3742	4215	3984	3983
145	3882	4328	4112	4111
150	4006	4489	4254	4250
155	4151	4632	4389	4392
160	4291	4756	4523	4525
165	4421	4869	4645	4647
170	4541	4993	4775	4770
175	4662	5116	4895	4894
180	4769	5212	5006	5000
185	4882	5319	5104	5106
190	5008	5426	5219	5215
195	5117	5540	5323	5320
200	5211	5645	5426	5424
205	5322	5741	5521	5528
210	5425	5834	5625	5625
215	5505	5927	5723	5722
220	5618	6035	5824	5825
225	5718	6121	5913	5916
230	5808	6208	6008	6008
235	5908	6317	6098	6100
240	5995	6421	6200	6201
245	6092	6541	6301	6304
250	6192	6631	6400	6400
255	6305	6720	6511	6510
260	6395	6828	6622	6620
265	6511	6927	6719	6718
270	6606	7033	6823	6821
275	6717	7140	6936	6931
280	6810	7244	7032	7031
285	6920	7357	7142	7142
290	7019	7476	7254	7252
295	7133	7583	7365	7360
300	7241	7698	7474	7472
305	7358	7789	7575	7578
310	7470	7908	7682	7686
315	7569	8014	7799	7798
320	7704	8137	7916	7916
325	7820	8235	8025	8028
330	7916	8350	8138	8137
335	8027	8479	8246	8251
340	8142	8579	8365	8361
345	8252	8685	8473	8471
350	8369	8804	8588	8586
355	8495	8912	8700	8700
360	8591	9021	8813	8812
365	8700	9157	8936	8928
370	8809	9259	9033	9034
375	8921	9377	9144	9143
380	9045	9473	9256	9257
385	9143	9592	9367	9371
390	9267	9685	9482	9481
395	9384	9794	9586	9586
400	9484	9908	9695	9695
405	9582	10002	9805	9799
410	9702	10117	9913	9908
415	9784	10195	10002	10005
420	9903	10320	10117	10116
425	10009	10429	10223	10221
430	10106	10533	10321	10323
435	10209	10637	10417	10419
440	10305	10743	10511	10511
445	10370	10860	10603	10606
450	10452	10952	10681	10686
