depth	min	max	median	mean
0	1161	2031	1626	1620
5	1286	2135	1737	1733
10	1588	2392	1993	1985
15	2206	3206	2749	2734
20	3295	4256	3864	3841
25	4409	5389	5058	5024
30	5678	6509	6147	6137
35	6875	7611	7312	7291
40	7380	7967	7705	7699
45	7684	8177	7948	7946
50	7889	8393	8141	8143
55	8102	8650	8351	8357
60	8302	8916	8599	8605
65	8559	9210	8878	8883
70	8819	9504	9169	9172
75	9111	9837	9469	9475
80	9384	10165	9772	9767
85	9641	10454	10036	10036
90	9892	10707	10314	10306
95	10154	10931	10544	10546
100	10360	11125	10754	10747
105	10581	11321	10955	10952
110	10734	11525	11129	11131
115	10924	11693	11302	11310
120	11120	11892	11493	11498
125	11316	12080	11691	11694
130	11470	12313	11851	11856
135	11591	12448	12003	12005
140	11680	12609	12112	12119
145	11760	12712	12211	12220
150	11843	12812	12303	12307
