"labID","age","error","depth"
"41673",228.8103718,153.141436472027,0
"41674",249.14927985,163.77723652393,5
"41675",275.38346035,176.379172997739,10
"41676",308.32159505,190.378159283776,15
"41677",351.82950855,206.177624000697,20
"41678",406.9193088,222.501988378171,25
"41679",475.6420193,237.549262890967,30
"41680",556.046158999999,247.813333438288,35
"41681",731.078946999998,246.834674451801,45
"41682",813.768692999999,241.279192985472,50
"41683",888.919442000001,236.712790447324,55
"41684",959.894282,236.479134390502,60
"41685",1028.48338700001,240.191105854826,65
"41686",1100.044585,247.99017620524,70
"41687",1175.272756,258.094785571268,75
"41688",1256.267355,268.576322939205,80
"41689",1428.888437,283.67343026676,90
"41690",1601.061319,292.038127543728,100
"41691",1684.818817,296.218940514235,105
"41692",1766.119628,302.650772506242,110
"41693",1846.843673,308.393622660222,115
"41694",1927.78021,314.440347161556,120
"41695",2007.162116,318.972971018175,125
"41696",2087.605393,323.161149579344,130
"41697",2167.249971,325.134868736309,135
"41698",2246.281483,325.590261766762,140
"41699",2323.04080400001,325.595738279263,145
"41700",2399.272875,325.344312181992,150
"41701",2477.232888,326.963073817266,155
"41702",2554.458614,328.954889230292,160
"41703",2634.816209,331.452567473351,165
"41704",2715.562684,333.33098136276,170
"41705",2797.175981,333.242640612432,175
"41706",2878.232902,330.84573411722,180
"41707",2958.390771,326.731268305235,185
"41708",3035.596595,323.412488467962,190
"41709",3113.218495,321.601106478531,195
"41710",3190.375806,322.237892730055,200
"41711",3269.402153,326.120952544905,205
"41712",3352.714067,331.525485551967,210
"41713",3438.595681,337.477878194278,215
"41714",3529.444589,341.556217455145,220
"41715",3621.454853,343.960673587386,225
"41716",3715.465845,346.042995237854,230
"41717",3810.734641,347.041425290054,235
"41718",3905.70222900001,348.148510410164,240
"41719",4100.05484500001,349.474065233967,250
"41720",4197.898142,346.754969507218,255
"41721",4295.423938,340.772680666426,260
"41722",4390.975756,332.302589450095,265
"41723",4573.92382,310.948746213487,275
"41724",4662.136032,302.074614816249,280
"41725",4750.597352,301.341901410222,285
"41726",4845.279964,308.833361912533,290
"41727",4950.457666,329.64635710791,295
"41728",5081.974943,360.863401368888,300
"41729",5245.105269,391.517130916496,305
"41730",5641.384906,374.671156707629,315
"41731",5816.663731,334.167521330361,320
"41732",5879.06593900001,319.425127163565,322
"41733",6102.783697,295.904423578323,330
"41734",6246.601328,299.799229679154,335
"41735",6400.239375,305.194476961744,340
"41736",6556.481445,304.595912684975,345
"41737",6709.57741,299.675296400925,350
"41738",6995.13266,285.518195080387,360
"41739",7137.61189,278.938896960511,365
"41740",7286.64821,273.789173296373,370
"41741",7445.710325,266.420241710598,375
"41742",7606.8703,254.262646347065,380
"41743",7757.75885,245.507402781588,385
"41744",7902.654535,245.876261001521,390
"41745",8049.0388,254.009644729226,395
"41746",8207.41694,272.848162898628,400
"41747",8388.51103500001,299.675098003459,405
"41748",8583.55675,314.002736894421,410
"41749",8767.727535,313.524705925327,415
"41750",8937.38293,315.902583859683,420
"41751",9113.39283,328.243553018816,425
"41752",9322.206275,351.486271806239,430
"41753",9562.53391,356.13863057083,435
"41754",9777.23099,331.692597450731,440
"41755",9956.300625,329.74401424603,445
"41756",10150.117685,362.496015189775,450
"41757",10376.89693,383.862488538495,455
"41758",10600.440925,374.752783711883,460
"41759",10801.11042,373.083343046299,465
"41760",11005.779805,401.68289231459,470
"41761",11238.209765,439.266944965226,475
"41762",11479.53562,453.327575112178,480
"41763",11651.103545,447.900911506935,484
"41764",11691.920995,445.386466927686,485
"41765",11730.2761,442.762817327409,486
"41766",11766.017515,439.298419950894,487
"41767",11801.90545,436.3811755093,488
"41768",11833.30467,432.829559235089,489
"41769",11851.44713,431.671684043812,489.5
"41770",11972.88548,416.832840602519,493.5
"41771",12026.708915,410.365917547618,495.5
"41772",12077.83136,403.359524183406,497.5
"41773",12127.071665,397.440137363874,499.5
"41774",12174.637245,391.265167466047,501.5
"41775",12220.202755,386.571921902326,503.5
"41776",12264.410615,383.226630485105,505.5
"41777",12309.06694,380.248682362067,507.5
"41778",12352.27352,377.685092508081,509.5
"41779",12395.32597,375.724152620235,511.5
"41780",12479.2123,371.32675302527,515.5
"41781",12518.103625,368.320358718945,517.5
