"labID","age","error","depth"
"340885",4132,643,428
"340886",4253,604,432
"340887",4373,565,436
"340888",4494,526.5,440
"340889",4615,487.5,444
"340890",4736,449.5,448
"340891",4856,411,452
"340892",4977,372.5,456
"340893",5098,335,460
"340894",5219,297.5,464
"340895",5339,260,468
"340896",5460,225,472
"340897",5581,193.5,476
"340898",5702,175,480
"340899",5822,166,484
"340900",5942,156.5,488
"340901",6060,151.5,492
"340902",6173,147.5,496
"340903",6281,152,500
"340904",6385,162,504
"340905",6485,171,508
"340906",6581,178,512
"340907",6674,182,516
"340908",6765,183.5,520
"340909",6853,182.5,524
"340910",6940,179,528
"340911",7026,174,532
"340912",7111,166.5,536
"340913",7196,158,540
"340914",7280,148.5,544
"340915",7366,137,548
"340916",7452,125,552
"340917",7631,102.5,560
"340918",7819,90.5,568
"340919",8020,96,576
"340920",8233,117,584
"340921",8449,140,592
"340922",8662,156,600
"340923",8862,163.5,608
"340924",9052,161.5,616
"340925",9239,152,624
"340926",9432,136.5,632
"340927",9639,123.5,640
"340928",9867,120,648
"340929",10115,127.5,656
"340930",10376,155.5,664
"340931",10648,198,672
"340932",10927,251.5,680
"340933",11211,312,688
"340934",11498,378.5,696
"340935",11785,447.5,704
"340936",12071,519,712
"340937",12214,555,716
"340938",12358,591,720
