"labID","age","error","depth"
"230424",1121,266,50
"230425",1354,266,60
"230426",1471,266,65
"230427",1588,266,70
"230428",1822,266,80
"230429",1939,266,85
"230430",2056,266,90
"230431",2173,266,95
"230432",2290,266,100
"230433",2454,266,107
"230434",2570,266,112
"230435",2741,266,115
"230436",3059,266,120
"230437",3377,266,125
"230438",3695,266,130
"230439",4013,266,135
"230440",4331,266,140
"230441",4649,266,145
"230442",4967,266,150
"230443",5285,266,155
"230444",5576,266,160
"230445",5848,266,165
"230446",6121,266,170
"230447",6393,266,175
"230448",6666,266,180
"230449",6938,266,185
"230450",7211,266,190
"230451",7483,266,195
"230452",7756,266,200
"230453",8028,266,205
"230454",8108,266,210
"230455",8139,266,215
"230456",8170,266,220
"230457",8201,266,225
"230458",8233,266,230
"230459",8264,266,235
"230460",8295,266,240
"230461",8326,266,245
"230462",8439,266,250
"230463",8552,266,255
"230464",8664,266,260
"230465",8890,266,270
"230466",9002,266,275
"230467",9115,266,280
"230468",9228,266,285
"230469",9341,266,290
"230470",9453,266,295
"230471",9679,266,305
"230472",9791,266,310
"230473",9904,266,315
"230474",10017,266,320
"230475",10145,266,325
"230476",10284,266,330
"230477",10422,266,335
"230478",10561,266,340
"230479",10699,266,345
"230480",10838,266,350
"230481",10907,266,355
"230482",11045,266,360
"230483",11184,266,365
"230484",11322,266,370
"230485",11461,266,375
"230486",11600,266,380
