"labID","age","error","depth"
"312129",12157.33574,393.632120024406,670
"312130",12442.26917,373.77270656578,675
"312131",12776.000945,318.86998794517,679
"312132",13160.66498,246.926941674089,683
"312133",13537.69252,287.943510427855,687
"312134",13804.660545,352.906450193608,691
"312135",14046.135385,400.904020683157,695
"312136",14133.17333,408.065586510569,697.5
"312137",14180.27881,409.617294314231,700
"312138",14224.54172,409.202860420602,702.5
"312139",14283.049535,407.524673532377,705
"312140",14323.67301,405.006857816218,710
"312141",14364.691535,402.186571852386,715
"312142",14485.034485,393.727285385412,720
"312143",14598.51105,397.987964418909,725
