depth	min	max	median	mean
59	561	992	762	766
69	658	1239	918	926
79	781	1433	1069	1076
89	881	1631	1219	1229
99	1020	1812	1378	1381
109	1123	2016	1528	1534
119	1242	2196	1675	1689
129	1383	2396	1833	1846
139	1487	2548	1978	2003
149	1625	2748	2133	2157
159	1774	2954	2295	2314
169	1912	3137	2461	2471
179	2044	3295	2599	2622
189	2191	3467	2756	2780
199	2299	3663	2924	2940
209	2412	3859	3086	3098
219	2564	4032	3236	3254
229	2698	4216	3401	3410
239	2833	4389	3561	3573
249	2961	4539	3712	3727
259	3070	4740	3866	3882
269	3203	4902	4022	4039
279	3372	5103	4192	4199
289	3517	5279	4334	4351
299	3624	5439	4482	4502
309	3774	5589	4640	4654
319	3928	5731	4788	4807
329	4071	5925	4957	4965
339	4196	6100	5100	5118
349	4347	6228	5251	5268
359	4451	6436	5399	5418
369	4612	6635	5556	5578
379	4761	6794	5711	5733
389	4897	6969	5866	5886
399	5020	7126	6015	6042
409	5163	7318	6154	6194
419	5356	7486	6296	6347
429	5480	7671	6466	6504
439	5620	7863	6624	6659
449	5762	8021	6765	6808
459	5902	8184	6924	6962
469	6028	8349	7093	7120
479	6216	8496	7251	7273
489	6376	8686	7406	7425
499	6554	8880	7534	7575
