"labID","age","error","depth"
"398352",964,157.5,2.5
"398353",977,145.5,7.5
"398354",990,133.5,12.5
"398355",1003,123,17.5
"398356",1016,112.5,22.5
"398357",1029,104,27.5
"398358",1042,96.5,32.5
"398359",1056,91.5,37.5
"398360",1070,87.5,42.5
"398361",1086,84.5,47.5
"398362",1102,82,52.5
"398363",1121,80.5,57.5
"398364",1142,81.5,62.5
"398365",1166,83,67.5
"398366",1192,84,72.5
"398367",1222,85,77.5
"398368",1255,84.5,82.5
"398369",1292,84,87.5
"398370",1332,83,92.5
"398371",1377,82,97.5
"398372",1426,81,102.5
"398373",1480,81,107.5
"398374",1538,82,112.5
"398375",1599,83,117.5
"398376",1663,84,122.5
"398377",1729,85.5,127.5
"398378",1797,87.5,132.5
"398379",1866,89.5,137.5
"398380",1935,92,142.5
"398381",2003,95,147.5
"398382",2072,100,152.5
"398383",2142,105,157.5
"398384",2213,110,162.5
"398385",2287,113.5,167.5
"398386",2364,116.5,172.5
"398387",2445,118.5,177.5
"398388",2530,119,182.5
"398389",2620,119,187.5
"398390",2716,118.5,192.5
"398391",2817,118,197.5
"398392",2926,117,202.5
"398393",3041,116,207.5
"398394",3164,115,212.5
"398395",3295,115,217.5
"398396",3434,115,222.5
"398397",3583,115,227.5
"398398",3738,115.5,232.5
"398399",3900,117,237.5
"398400",4066,120,242.5
"398401",4236,122.5,247.5
"398402",4407,123.5,252.5
"398403",4578,123,257.5
"398404",4748,122,262.5
"398405",4915,122,267.5
"398406",5079,123,272.5
"398407",5241,123.5,277.5
"398408",5399,123,282.5
"398409",5555,122.5,287.5
"398410",5707,121.5,292.5
"398411",5856,121,297.5
"398412",6001,121.5,302.5
"398413",6143,125,307.5
"398414",6282,129.5,312.5
"398415",6416,134,317.5
"398416",6545,138,322.5
"398417",6669,142,327.5
"398418",6786,144.5,332.5
"398419",6898,146.5,337.5
"398420",7002,149,342.5
"398421",7100,150.5,347.5
"398422",7192,152,352.5
"398423",7279,152,357.5
"398424",7364,150.5,362.5
"398425",7448,148.5,367.5
"398426",7531,164,372.5
"398427",7617,162.5,377.5
"398428",7706,162,382.5
"398429",7800,162,387.5
"398430",7898,161.5,392.5
"398431",7999,157,397.5
"398432",8103,145.5,402.5
"398433",8207,138.5,407.5
"398434",8312,136.5,412.5
"398435",8417,135.5,417.5
"398436",8520,134.5,422.5
"398437",8621,134.5,427.5
"398438",8721,135,432.5
"398439",8819,135,437.5
"398440",8916,135,442.5
"398441",9012,135.5,447.5
"398442",9109,135,452.5
"398443",9206,135,457.5
"398444",9303,134.5,462.5
"398445",9402,134,467.5
"398446",9503,133.5,472.5
"398447",9604,132.5,477.5
"398448",9707,131.5,482.5
"398449",9811,130,487.5
"398450",9917,127.5,492.5
"398451",10023,124.5,497.5
"398452",10131,122,502.5
"398453",10240,120,507.5
"398454",10350,118.5,512.5
"398455",10462,117.5,517.5
"398456",10574,117.5,522.5
"398457",10689,121,527.5
"398458",10806,129.5,532.5
"398459",10924,142.5,537.5
"398460",11044,157.5,542.5
"398461",11164,174.5,547.5
"398462",11285,193,552.5
