"labID","age","error","depth"
"235223",112,167,1
"235224",183,161.5,5
"235225",273,154.5,10
"235226",364,149.5,15
"235227",456,145,20
"235228",549,141,25
"235229",644,138,30
"235230",740,135,35
"235231",840,133,40
"235232",942,132.5,45
"235233",1047,134.5,50
"235234",1156,138.5,55
"235235",1269,145,60
"235236",1387,153,65
"235237",1511,163.5,70
"235238",1641,187,75
"235239",1780,184,80
"235240",1927,193,85
"235241",2084,203,90
"235242",2251,217.5,95
"235243",2429,231,100
"235244",2615,245.5,105
"235245",2810,258.5,110
"235246",3013,271.5,115
"235247",3221,283.5,120
"235248",3434,294,125
"235249",3650,303,130
"235250",3870,311.5,135
"235251",4091,318.5,140
"235252",4312,342.5,145
"235253",4533,355,150
"235254",4752,361,155
"235255",4968,365,160
"235256",5180,367.5,165
"235257",5387,368.5,170
"235258",5588,369.5,175
"235259",5781,369,180
"235260",5966,367,185
"235261",6142,364,190
"235262",6308,365.5,195
"235263",6464,369.5,200
"235264",6612,373.5,205
"235265",6751,378.5,210
"235266",6882,383,215
"235267",7005,393,220
"235268",7122,398.5,225
"235269",7232,343,230
"235270",7335,342.5,235
"235271",7433,342.5,240
"235272",7526,343,245
"235273",7614,343.5,250
"235274",7697,344,255
"235275",7777,344,260
"235276",7853,343.5,265
"235277",7926,342,270
"235278",7996,340.5,275
"235279",8065,339,280
"235280",8132,336,285
"235281",8198,332.5,290
"235282",8263,327.5,295
"235283",8328,321,300
"235284",8393,314.5,305
"235285",8459,308,310
"235286",8526,301,315
"235287",8594,294,320
"235288",8665,286.5,325
"235289",8738,280,330
"235290",8814,273,335
"235291",8893,267,340
"235292",8976,262,345
"235293",9062,257.5,350
"235294",9151,253,355
"235295",9242,249.5,360
"235296",9336,245.5,365
"235297",9432,243,370
"235298",9530,241,375
"235299",9631,241,380
"235300",9733,240,385
"235301",9837,238,390
"235302",9942,237.5,395
"235303",10048,238,400
"235304",10156,239.5,405
"235305",10266,243,410
"235306",10377,246.5,415
"235307",10491,251,420
"235308",10606,255,425
"235309",10724,258,430
"235310",10844,261,435
"235311",10966,264,440
"235312",11091,267,445
"235313",11219,269.5,450
"235314",11285,271.5,452.5
"235315",11351,274,455
"235316",11485,283,460
"235317",11623,296.5,465
"235318",11764,314.5,470
"235319",11910,336,475
"235320",12060,363,480
"235321",12214,391.5,485
"235322",12368,422,490
"235323",12523,454.5,495
