"labID","age","error","depth"
"462859",1316,606.5,40
"462860",1737,608.5,52
"462861",2166,614,64
"462863",2580,591.5,76
"462862",2991,517.5,88
"462882",3392,435.5,100
"462875",3592,332.5,106
"462876",3793,217.5,112
"462883",4103,291,124
"462885",4399,363,136
"462864",4566,381.5,143
"462865",4687,391,148
"462866",4805,397,153
"462867",4926,396,158
"462868",4975,403.5,160
"462869",5260,361,172
"462870",5548,290.5,184
"462871",5836,172,196
"462872",6081,241,208
"462873",6313,309,220
"462874",6549,334,232
"462877",6786,346,244
"462878",7021,341.5,256
"462881",7252,308,268
"462879",7482,267.5,280
"462880",7713,168.5,292
"462884",7916,210,304
"462886",8112,260,316
"462887",8312,270.5,328
"462888",8709,241.5,352
"462889",8858,210,361
"462890",8909,205,364
