depth	min	max	median	mean
881	2664	3052	2847	2844
882	2686	3084	2884	2878
883	2714	3100	2905	2901
884	2734	3115	2923	2925
885	2751	3148	2948	2948
886	2765	3176	2973	2971
887	2775	3204	2995	2994
888	2804	3227	3016	3017
889	2833	3248	3039	3041
890	2853	3275	3061	3064
891	2874	3308	3082	3087
892	2896	3345	3106	3110
893	2912	3355	3118	3124
894	2925	3368	3133	3138
895	2943	3388	3147	3153
896	2956	3397	3161	3167
897	2966	3410	3177	3181
898	2983	3421	3189	3196
899	3000	3428	3205	3211
900	3015	3451	3220	3226
905	3116	3527	3306	3309
906	3137	3540	3326	3327
907	3152	3561	3343	3345
908	3169	3569	3354	3359
909	3191	3574	3368	3373
910	3207	3591	3380	3387
911	3225	3604	3394	3401
912	3237	3627	3406	3415
913	3253	3632	3420	3427
914	3264	3641	3434	3439
915	3275	3654	3447	3451
916	3281	3665	3459	3463
917	3292	3680	3468	3474
918	3310	3690	3480	3488
919	3327	3703	3491	3501
920	3341	3716	3502	3515
921	3355	3731	3515	3528
922	3364	3754	3529	3542
923	3393	3770	3549	3561
924	3410	3791	3570	3581
925	3425	3818	3594	3600
926	3434	3847	3613	3620
927	3440	3877	3632	3639
928	3443	3884	3644	3649
929	3450	3887	3657	3658
930	3458	3896	3665	3667
931	3464	3912	3676	3677
932	3471	3919	3685	3686
933	3499	3928	3695	3700
934	3521	3937	3705	3714
935	3528	3943	3719	3727
936	3537	3960	3736	3741
937	3544	3973	3750	3755
938	3561	3983	3762	3766
939	3578	3997	3775	3778
940	3593	4013	3787	3789
941	3607	4025	3801	3801
942	3616	4051	3813	3812
943	3640	4053	3822	3824
944	3649	4057	3832	3836
945	3657	4058	3847	3848
946	3667	4068	3858	3860
947	3673	4077	3870	3872
948	3681	4094	3880	3883
949	3688	4106	3891	3893
950	3698	4122	3900	3904
951	3706	4134	3910	3914
952	3718	4148	3921	3925
953	3730	4157	3930	3934
954	3749	4174	3939	3944
955	3762	4184	3947	3954
956	3778	4201	3954	3963
957	3791	4218	3963	3973
958	3806	4232	3978	3987
959	3818	4240	3990	4001
960	3835	4255	4006	4014
961	3846	4265	4017	4028
962	3856	4280	4033	4042
963	3887	4296	4049	4059
964	3907	4314	4066	4076
965	3919	4327	4080	4093
966	3936	4348	4098	4109
967	3945	4368	4116	4126
968	3966	4377	4128	4140
969	3983	4385	4143	4154
970	3998	4399	4158	4168
971	4008	4412	4171	4182
972	4018	4433	4187	4196
973	4051	4455	4213	4223
974	4072	4475	4242	4249
975	4090	4501	4270	4275
976	4097	4534	4299	4302
977	4106	4579	4326	4328
978	4134	4583	4335	4341
979	4149	4586	4345	4353
980	4163	4596	4357	4366
981	4177	4610	4369	4379
982	4189	4627	4381	4391
983	4224	4641	4403	4414
984	4259	4655	4430	4438
985	4286	4669	4451	4461
986	4309	4698	4473	4484
987	4330	4737	4494	4507
988	4342	4746	4508	4521
989	4359	4769	4521	4535
990	4366	4782	4538	4548
991	4376	4791	4553	4562
992	4384	4809	4569	4576
993	4403	4819	4586	4594
994	4418	4837	4608	4612
995	4430	4855	4627	4630
996	4437	4889	4643	4648
997	4452	4917	4660	4666
998	4473	4935	4680	4687
999	4504	4947	4700	4708
1000	4527	4963	4722	4730
1001	4538	4982	4744	4751
1002	4553	5003	4765	4772
1003	4586	5014	4783	4792
1004	4617	5025	4803	4813
1005	4644	5041	4824	4834
1006	4662	5064	4846	4854
1007	4680	5089	4874	4875
1008	4712	5102	4893	4893
1009	4744	5113	4909	4912
1010	4768	5128	4928	4930
1011	4786	5139	4946	4949
1012	4801	5155	4965	4967
1013	4834	5178	4997	4998
1014	4858	5212	5031	5029
1015	4882	5263	5062	5060
1016	4898	5313	5095	5092
1017	4912	5373	5126	5123
1018	4957	5383	5157	5151
1019	4995	5398	5181	5179
1020	5028	5422	5206	5207
1021	5062	5476	5228	5235
1022	5087	5541	5246	5262
1023	5108	5553	5268	5281
1024	5129	5559	5287	5299
1025	5142	5568	5307	5318
1026	5149	5583	5326	5336
1027	5159	5605	5344	5355
1028	5176	5622	5363	5372
1029	5189	5632	5378	5389
1030	5206	5643	5395	5407
1031	5223	5661	5413	5424
1032	5233	5679	5431	5441
1033	5281	5698	5455	5466
1034	5318	5715	5483	5492
1035	5341	5746	5509	5517
1036	5360	5776	5533	5542
1037	5380	5807	5556	5567
1038	5406	5823	5582	5588
1039	5428	5840	5605	5609
1040	5449	5861	5625	5630
1041	5466	5886	5650	5651
1042	5483	5916	5673	5672
1043	5531	5938	5698	5705
1044	5570	5968	5726	5737
1045	5601	5991	5758	5770
1046	5627	6021	5792	5802
1047	5646	6057	5823	5835
1048	5670	6067	5839	5851
1049	5689	6088	5857	5868
1050	5713	6102	5876	5884
1051	5731	6120	5893	5900
1052	5740	6133	5913	5917
1053	5771	6151	5934	5941
1054	5796	6170	5952	5965
1055	5817	6200	5975	5989
1056	5841	6237	5999	6013
1057	5850	6275	6027	6037
1058	5868	6288	6042	6052
1059	5884	6306	6055	6067
1060	5900	6321	6071	6083
1061	5906	6339	6088	6098
1062	5916	6362	6104	6113
1063	5926	6372	6120	6130
1064	5936	6386	6134	6146
1065	5948	6398	6154	6162
1066	5953	6418	6173	6179
1067	5966	6437	6192	6195
1068	5989	6450	6204	6210
1069	6012	6460	6217	6225
1070	6028	6471	6231	6240
1071	6051	6483	6246	6255
1072	6066	6496	6264	6270
1073	6079	6507	6276	6284
1074	6094	6520	6291	6298
1075	6109	6534	6304	6312
1076	6122	6555	6318	6325
1077	6124	6572	6329	6339
1078	6146	6586	6342	6353
1079	6166	6602	6358	6368
1080	6185	6619	6371	6382
1081	6191	6636	6383	6396
1082	6202	6658	6396	6410
1083	6219	6667	6408	6422
1084	6231	6679	6422	6433
1085	6243	6690	6435	6445
1086	6249	6700	6446	6456
1087	6257	6717	6460	6468
1088	6268	6728	6467	6477
1089	6281	6734	6478	6487
1090	6290	6747	6487	6496
1091	6303	6754	6497	6505
1092	6309	6762	6506	6515
1093	6323	6771	6517	6526
1094	6336	6781	6528	6538
1095	6341	6791	6539	6550
1096	6349	6800	6551	6561
1097	6363	6817	6565	6573
1098	6372	6827	6575	6582
1099	6384	6838	6583	6592
1100	6392	6850	6594	6602
1105	6430	6902	6642	6649
1110	6475	6930	6684	6690
1115	6501	6971	6726	6732
1120	6547	7029	6770	6774
1125	6586	7069	6809	6813
1130	6622	7096	6846	6851
1135	6665	7128	6888	6890
1140	6700	7169	6923	6926
1145	6733	7203	6957	6961
1150	6770	7253	6990	6995
1155	6803	7307	7026	7030
1160	6845	7352	7061	7067
1165	6880	7378	7097	7104
1170	6920	7414	7129	7141
1175	6960	7448	7166	7176
1180	7005	7493	7203	7215
1185	7032	7534	7237	7253
1190	7074	7573	7281	7292
1195	7118	7604	7325	7332
1200	7154	7638	7369	7374
1205	7184	7668	7412	7414
1210	7223	7719	7455	7457
1215	7277	7757	7502	7504
1220	7316	7806	7549	7552
1225	7358	7854	7593	7600
1230	7400	7891	7651	7651
1235	7461	7945	7703	7708
1240	7536	7997	7768	7767
1245	7628	8044	7828	7830
1250	7691	8099	7883	7889
1255	7744	8139	7936	7939
1260	7799	8180	7986	7988
1265	7854	8238	8035	8039
1270	7916	8297	8091	8091
1275	7957	8338	8136	8141
1280	8003	8393	8191	8193
1285	8066	8462	8242	8246
1290	8114	8506	8290	8298
1295	8161	8559	8344	8350
1300	8214	8616	8393	8403
1305	8259	8691	8453	8459
1310	8315	8755	8509	8518
1315	8388	8831	8572	8585
1320	8455	8919	8656	8665
1325	8541	9028	8745	8758
1330	8624	9132	8840	8849
1335	8703	9255	8942	8952
1340	8792	9422	9053	9068
1345	8875	9570	9175	9190
1351	8971	9762	9319	9338
1353	9015	9828	9372	9387
1355	9073	9920	9420	9437
1397	9768	10959	10308	10315
1399	9794	11026	10337	10354
1401	9819	11063	10372	10392
1403	9852	11107	10406	10430
1405	9882	11146	10446	10466
