"labID","age","error","depth"
"365923",23,52,782
"365924",240,60,791
"365925",265,61,792
"365926",289,61.5,793
"365927",314,62,794
"365928",338,62.5,795
"365929",363,63.5,796
"365930",388,64,797
"365931",413,64.5,798
"365932",438,65,799
"365933",463,66,800
"365934",488,67,801
"365935",513,68.5,802
"365936",539,70,803
"365937",564,71.5,804
"365938",590,73,805
"365939",616,74.5,806
"365940",642,75.5,807
"365941",669,76,808
"365942",695,76.5,809
"365943",723,76.5,810
"365944",750,77,811
"365945",779,77.5,812
"365946",808,78,813
"365947",838,78,814
"365948",868,78,815
"365949",900,77.5,816
"365950",932,77.5,817
"365951",965,77.5,818
"365952",999,77.5,819
"365953",1033,77.5,820
"365954",1068,77,821
"365955",1103,77,822
"365956",1139,77,823
"365957",1174,76.5,824
"365958",1211,76.5,825
"365959",1247,76,826
"365960",1283,75.5,827
"365961",1319,75,828
"365962",1356,74.5,829
"365963",1392,73.5,830
"365964",1427,72,831
"365965",1463,71,832
"365966",1498,69.5,833
"365967",1533,68.5,834
"365968",1567,67,835
"365969",1600,66,836
"365970",1633,65,837
"365971",1665,63.5,838
"365972",1696,61.5,839
"365973",1727,60,840
"365974",1756,58,841
"365975",1785,56,842
"365976",1813,54,843
"365977",1841,52,844
"365978",1868,50.5,845
"365979",1894,49,846
"365980",1920,48,847
"365981",1946,47,848
"365982",1971,46,849
"365983",1996,45.5,850
"365984",2020,45,851
"365985",2044,45,852
"365986",2067,45.5,853
"365987",2090,46.5,854
"365988",2113,47.5,855
"365989",2136,48.5,856
"365990",2158,50,857
"365991",2180,51,858
"365992",2202,52.5,859
"365993",2224,54,860
"365994",2245,55.5,861
"365995",2266,57.5,862
"365996",2287,59.5,863
"365997",2307,61,864
"365998",2328,63,865
"365999",2348,65,866
"366000",2368,66.5,867
"366001",2388,68.5,868
"366002",2407,70,869
"366003",2426,71.5,870
"366004",2445,73,871
"366005",2464,74.5,872
"366006",2483,76,873
"366007",2501,77,874
"366008",2520,78,875
"366009",2538,79.5,876
"366010",2556,80.5,877
"366011",2573,81.5,878
"366012",2591,82.5,879
"366013",2608,83.5,880
"366014",2626,84.5,881
"366015",2643,85.5,882
"366016",2660,86,883
"366017",2676,87,884
"366018",2693,87.5,885
"366019",2710,88,886
"366020",2726,88.5,887
"366021",2742,89,888
"366022",2758,89.5,889
"366023",2774,89.5,890
"366024",2790,90,891
"366025",2806,90.5,892
"366026",2822,90.5,893
"366027",2837,91,894
"366028",2853,91,895
"366029",2868,91.5,896
"366030",2883,91.5,897
"366031",2898,91.5,898
"366032",2914,91.5,899
"366033",2929,92,900
