"labID","age","error","depth"
"238495",805,266,20
"238496",1236,266,30
"238497",1667,266,40
"238498",2209,266,60
"238499",2431,266,80
"238500",2620,266,100
"238501",2912,266,130
"238502",3139,266,150
"238503",3456,266,165
"238504",3586,266,170
"238505",3847,266,180
"238506",4390,266,200
"238507",4732,266,220
"238508",5133,266,250
"238509",5345,266,270
"238510",5568,266,300
"238511",5668,266,330
"238512",5784,266,350
"238513",6284,266,400
"238514",6571,266,420
"238515",6715,266,430
"238516",7002,266,450
"238517",7146,266,460
"238518",7368,266,480
"238519",7588,266,505
"238520",7608,266,510
"238521",7649,266,520
"238522",7689,266,530
"238523",7729,266,540
"238524",7810,266,560
"238525",7850,266,570
"238526",8092,266,630
"238527",8375,266,700
"238528",8455,266,720
"238529",8496,266,730
"238530",8536,266,740
"238531",8576,266,750
"238532",8925,266,810
"238533",9047,266,820
"238534",9109,266,825
"238535",9170,266,830
"238536",9292,266,840
"238537",9414,266,850
"238538",9537,266,860
"238539",9659,266,870
"238540",9904,266,890
"238541",10271,266,920
"238542",10393,266,930
"238543",10516,266,940
"238544",10577,266,945
"238545",10638,266,950
"238546",10760,266,960
"238547",10797,266,963
"238548",10852,266,966
"238549",11474,266,1000
"238550",11840,266,1020
"238551",12389,266,1050
"238552",12938,266,1080
"238553",14036,266,1140
"238554",14585,266,1170
"238555",14768,266,1180
"238556",15738,266,1233
"238557",16049,266,1250
"238558",16232,266,1260
"238559",16323,266,1265
"238560",16470,266,1273
"238561",17330,266,1320
"238562",17513,266,1330
"238563",17696,266,1340
"238564",17879,266,1350
"238565",18062,266,1360
"238566",18245,266,1370
"238567",18428,266,1380
"238568",18794,266,1400
"238569",19306,266,1428
"238570",19489,266,1438
"238571",19672,266,1448
"238572",19855,266,1458
"238573",20440,266,1490
