depth	min	max	median	mean
10	-72	133	-29	-13
20	-28	228	64	74
30	35	319	157	162
40	112	412	247	250
50	197	488	332	337
60	275	568	418	419
70	353	654	502	504
80	451	741	589	593
90	522	816	671	673
100	615	906	757	757
110	694	981	839	836
120	791	1059	915	918
130	860	1128	999	995
140	938	1205	1079	1078
150	1016	1293	1157	1157
160	1105	1371	1241	1240
170	1197	1463	1327	1324
180	1281	1535	1406	1407
190	1367	1618	1491	1491
200	1444	1692	1573	1574
210	1535	1786	1656	1658
220	1628	1882	1741	1745
230	1706	1950	1827	1829
240	1793	2047	1919	1921
250	1883	2136	2010	2010
260	1965	2222	2099	2098
270	2053	2308	2179	2180
280	2134	2394	2265	2265
290	2226	2481	2349	2349
300	2301	2565	2434	2434
310	2383	2662	2526	2526
320	2470	2751	2614	2614
330	2564	2854	2705	2706
340	2650	2942	2798	2797
350	2744	3041	2884	2886
360	2831	3151	2979	2983
370	2923	3239	3075	3078
380	3018	3332	3176	3177
390	3126	3447	3285	3287
400	3240	3560	3406	3402
410	3355	3693	3521	3524
420	3478	3813	3649	3646
430	3578	3949	3766	3767
460	3954	4338	4138	4138
470	4100	4460	4267	4272
480	4216	4573	4387	4389
490	4334	4700	4512	4514
500	4460	4829	4640	4639
510	4566	4949	4761	4759
520	4683	5055	4878	4877
540	4901	5319	5119	5118
550	5033	5417	5237	5234
560	5157	5533	5351	5349
570	5282	5650	5477	5475
580	5409	5761	5596	5593
590	5547	5868	5725	5719
600	5681	5974	5840	5836
610	5819	6069	5950	5948
612	5853	6084	5971	5971
615	5884	6118	6004	6005
617	5917	6138	6027	6028
620	5945	6183	6063	6062
622	5971	6199	6085	6085
625	6003	6241	6119	6120
627	6030	6265	6144	6143
630	6055	6308	6178	6177
640	6155	6457	6304	6305
650	6266	6578	6422	6422
660	6386	6729	6546	6549
670	6524	6859	6684	6683
680	6653	6985	6815	6816
690	6797	7109	6955	6956
700	6957	7230	7104	7101
702	7006	7248	7134	7132
705	7047	7297	7180	7179
707	7081	7321	7206	7206
710	7118	7382	7246	7247
715	7195	7449	7318	7319
720	7260	7525	7395	7394
725	7332	7599	7467	7466
730	7393	7674	7540	7539
740	7555	7821	7691	7689
745	7625	7892	7756	7759
750	7692	7976	7835	7833
755	7754	8043	7908	7904
760	7825	8111	7970	7969
765	7895	8162	8032	8030
770	7954	8222	8092	8090
775	8024	8288	8156	8155
780	8081	8342	8209	8210
785	8129	8386	8265	8264
790	8184	8438	8316	8315
795	8238	8487	8367	8365
800	8290	8531	8409	8411
805	8337	8569	8456	8456
810	8380	8611	8500	8499
815	8423	8656	8540	8541
820	8473	8697	8583	8584
825	8516	8742	8622	8625
830	8562	8783	8668	8669
835	8596	8829	8706	8706
840	8634	8877	8746	8748
850	8708	8959	8826	8828
860	8784	9029	8909	8908
870	8858	9131	8990	8991
880	8936	9223	9071	9074
890	9012	9306	9153	9156
900	9099	9396	9244	9245
910	9175	9494	9324	9327
920	9254	9569	9416	9412
930	9345	9662	9498	9499
940	9429	9766	9592	9593
950	9527	9888	9690	9693
960	9612	10006	9796	9797
970	9708	10105	9895	9900
980	9812	10211	10006	10010
990	9907	10332	10115	10118
995	9962	10405	10174	10176
1000	10012	10487	10237	10240
1005	10067	10567	10307	10307
1010	10131	10649	10367	10376
1015	10193	10744	10443	10448
1020	10243	10854	10513	10522
