"labID","age","error","depth"
"613835",69,266,22.5
"613837",170.5,266,35.5
"613836",241,266,41.5
"613838",326,266,51.5
"613839",515,266,71.5
"613843",760,266,91.5
"613841",1002.5,266,111.5
"613840",1293,266,135.5
"613842",1358,266,140.5
"613844",1499.5,266,150.5
"613846",1638,266,160.5
"613845",1772,266,170.5
"613848",1908,266,180.5
"613849",2035,266,190.5
"613847",2165.5,266,200.5
"613850",2282,266,205.5
"613852",2355,266,210.5
"613853",2568.5,266,224.5
"613851",2636,266,229.5
"613854",2711,266,234.5
"613855",2856,266,244.5
"613857",3005.5,266,254.5
"613856",3147,266,264.5
"613860",3224,266,269.5
"613858",3301,266,274.5
"613859",3458,266,284.5
"613861",3604,266,289.5
"613862",3736,266,294.5
"613863",3996,266,304.5
"613864",4128,266,309.5
"613865",4257.5,266,314.5
"613866",4463,266,322.5
"613867",4588,266,327.5
"613868",4707.5,266,332.5
"613869",4832,266,337.5
"613873",4958,266,342.5
"613870",5299,266,352.5
"613871",5620,266,362.5
"613872",5935,266,372.5
"613874",6237,266,382.5
"613875",6550,266,392.5
"613876",6865.5,266,402.5
"613877",7308.5,266,411.5
"613880",7740.5,266,419.5
"613882",7997.5,266,424.5
"613878",8262,266,429.5
"613879",8771.5,266,439.5
"613886",9278,266,449.5
"613881",9824,266,459.5
"613883",10132.5,266,464.5
"613884",10419,266,469.5
"613885",10705,266,474.5
"613887",11061,266,479.5
"613889",11514,266,484.5
"613888",11989,266,489.5
"613890",12553,266,495.5
"613891",12838,266,498.5
"613892",13133.5,266,505.5
