"labID","age","error","depth"
"36301",222.18934995,149.244982148608,0
"36302",267.434405,172.623315465026,50
"36303",483.662657300001,238.645357387099,100
"36304",1160.018328,256.467051036643,200
"36305",1965.560437,316.478362350285,300
"36306",2263.045186,325.930032351437,335
"36307",2361.071985,325.898171005567,350
"36308",2426.195321,326.037372457625,360
"36309",2595.103495,330.531145135555,385
"36310",2700.335358,333.353848869025,400
"36311",2873.825768,330.74165281569,424
"36312",3120.21919,321.660371533611,460
"36313",3409.459185,335.245554589094,502
"36314",3571.58337100001,342.809122786098,524
"36315",3981.206316,349.307022796724,580
