"labID","age","error","depth"
"480607",306.875,266,4
"480609",330,266,5
"480608",353.125,266,6
"480630",376.25,266,7
"480629",399.375,266,8
"480626",422.5,266,9
"480627",445.625,266,10
"480631",468.75,266,11
"480625",491.875,266,12
"480628",515,266,13
"480610",538.125,266,14
"480611",561.25,266,15
"480612",584.375,266,16
"480615",607.5,266,17
"480613",630.625,266,18
"480614",653.75,266,19
"480616",676.875,266,20
"480617",700,266,21
"480618",775.666687,266,22
"480619",851.333313,266,23
"480620",927,266,24
"480621",952.5,266,25
"480622",978,266,26
"480624",1003.5,266,27
"480623",1029,266,28
"480632",1054.5,266,29
"480633",1080,266,30
"480634",1111,266,31
"480635",1142,266,32
"480636",1173,266,33
"480637",1204,266,34
"480638",1235,266,35
"480639",1274,266,36
"480640",1313,266,37
"480641",1352,266,38
"480642",1391,266,39
"480644",1430,266,40
"480643",1441,266,41
"480645",1452,266,42
"480646",1463,266,43
"480647",1474,266,44
"480648",1485,266,45
"480649",1499.5,266,46
"480650",1514,266,47
"480651",1528.5,266,48
"480652",1543,266,49
"480653",1557.5,266,50
"480654",1572,266,51
"480655",1586.5,266,52
"480656",1601,266,53
"480657",1615.5,266,54
"480658",1630,266,55
"480659",1649.5,266,56
"480660",1669,266,57
"480661",1688.5,266,58
"480666",1708,266,59
"480663",1727.5,266,60
"480662",1747,266,61
"480664",1766.5,266,62
"480665",1786,266,63
"480667",1805.5,266,64
"480668",1825,266,65
"480669",1869,266,66
"480671",1913,266,67
"480670",1957,266,68
"480673",2001,266,69
"480672",2045,266,70
"480675",2086,266,71
"480674",2127,266,72
"480676",2168,266,73
"480677",2209,266,74
"480678",2250,266,75
"480679",2309.399902,266,76
"480680",2368.800049,266,77
"480681",2428.199951,266,78
"480682",2547,266,80
"480683",2665.800049,266,82
"480684",2784.600098,266,84
"480685",2903.399902,266,86
"480686",3022.199951,266,88
"480687",3141,266,90
"480688",3259.800049,266,92
"480689",3378.600098,266,94
"480690",3497.399902,266,96
"480691",3616.199951,266,98
"480692",3735,266,100
"480693",3986.666748,266,102
"480694",4238.333496,266,104
"480695",4490,266,106
"480696",4741.666504,266,108
"480697",4993.333496,266,110
"480698",5245,266,112
"480699",5496.666504,266,114
"480700",5748.333496,266,116
"480701",6251.666504,266,120
"480702",6755,266,124
