"labID","age","error","depth"
"551195",-2,266,465
"551197",150.88,266,473
"551202",697,266,491
"551201",989.737,266,501
"551196",1780,266,525
"551200",2243.75,266,541
"551198",3060,266,568
"551203",3350.909,266,578
"551204",3581.923,266,678
"551199",3806.282,266,680
"551205",4030.641,266,686
"551208",4255,266,690
"551209",4479.359,266,694
"551207",5155.942,266,698
"551206",5934.203,266,710
"551210",6712.464,266,726
"551211",7194.286,266,738
"551213",7637.111,266,748
"551212",7852.667,266,762
"551214",8068.222,266,782
"551215",8283.777,266,789
"551218",8506,266,812
"551216",8596.667,266,814
"551217",8903.85,266,822
"551219",9267.14,266,830
"551220",9800.5,266,842
"551223",10013.5,266,853
"551221",10183.46,266,861
"551222",10395,266,868
"551224",10502.14,266,873.5
