depth	min	max	median	mean
1320	10824	11441	11163	11155
1330	11034	11568	11304	11300
1335	11106	11617	11371	11368
1340	11176	11658	11439	11434
1345	11254	11720	11503	11501
1350	11332	11780	11569	11567
1355	11412	11833	11631	11628
1360	11473	11887	11690	11684
1365	11535	11937	11749	11748
1370	11612	11997	11809	11807
1375	11663	12050	11865	11862
1380	11716	12110	11922	11920
1385	11789	12166	11981	11978
1390	11838	12220	12039	12033
1395	11903	12272	12088	12087
1400	11954	12318	12141	12140
1402.5	11997	12335	12167	12167
1405	12015	12367	12193	12194
1407.5	12049	12385	12222	12221
1410	12078	12413	12249	12248
1412.5	12116	12435	12274	12275
1415	12140	12474	12301	12303
1417.5	12173	12494	12327	12332
1420	12199	12536	12358	12361
1422.5	12228	12553	12386	12389
1425	12266	12582	12413	12417
1427.5	12291	12609	12442	12445
1430	12311	12642	12468	12473
1432.5	12334	12671	12498	12504
1435	12355	12725	12530	12535
1437.5	12394	12752	12560	12566
1440	12412	12798	12591	12597
1442.5	12450	12822	12626	12631
1445	12471	12873	12663	12666
1447.5	12502	12915	12698	12701
