"labID","age","error","depth"
"128389",954,363.5,92
"128390",996,361,96
"128391",1039,370.5,100
"128392",1123,361.5,108
"128393",1543,316.5,148
"128394",1613,318,156
"128395",1685,316.5,164
"128396",1758,316.5,172
"128397",1829,320,180
"128398",1899,314.5,188
"128399",1971,309.5,196
"128400",2007,319.5,200
"128401",2149,296.5,216
"128402",2296,284.5,232
"128403",2465,291.5,248
"128404",2552,294.5,256
"128405",2640,302,264
"128406",2991,286,296
"128407",3161,253,312
"128408",3171,251.5,313
"128409",3180,250,314
"128410",3190,248.5,315
"128411",3199,249.5,316
"128412",3209,251,317
"128413",3219,252.5,318
"128414",3228,256,319
"128415",3238,261,320
"128416",3246,258.5,321
"128417",3254,258,322
"128418",3263,257,323
"128419",3271,256.5,324
"128420",3279,256.5,325
"128421",3305,262,328
"128422",3441,261,344
"128423",3764,221.5,382
"128424",3904,223.5,398
"128425",4578,422.5,472
