"labID","age","error","depth"
"466541",-46,266,0
"466543",175,266,5
"466542",397,266,10
"466556",619,266,15
"466561",841,266,20
"466558",1062,266,25
"466559",1284,266,30
"466563",1506,266,35
"466562",1728,266,40
"466560",1949,266,45
"466544",2171,266,50
"466545",2393,266,55
"466546",2614,266,60
"466547",2836,266,65
"466548",3058,266,70
"466549",3280,266,75
"466550",3501,266,80
"466551",3723,266,85
"466552",3945,266,90
"466553",4212,266,95
"466555",4510,266,100
"466554",4807,266,105
"466557",5105,266,110
"466564",5403,266,115
"466565",5743,266,120
"466566",6083,266,125
"466567",6423,266,130
"466568",6763,266,135
"466569",7103,266,140
"466570",7443,266,145
"466571",7782,266,150
"466572",8122,266,155
"466573",8462,266,160
"466574",8802,266,165
"466575",9142,266,170
"466576",9482,266,175
"466577",9822,266,180
"466578",10162,266,185
