"labID","age","error","depth"
"339971",-985,1392,0
"339972",121,1148.5,20
"339973",726,1102,30
"339974",1395,969,40
"339975",2148,666,50
"339976",3007,771,60
"339977",3961,1030.5,70
"339978",4463,1141,75
"339979",4974,1328.5,80
"339980",5491,1418.5,85
"339981",6007,1508,90
"339982",6519,1633,95
"339983",7021,1669,100
"339984",7509,1709,105
"339985",7978,1741.5,110
"339986",8423,1759,115
"339987",8839,1774,120
"339988",9582,1783.5,130
"339989",10216,1760.5,140
"339990",10755,1722,150
"339991",11211,1678.5,160
"339992",11599,1761,170
"339993",11931,1581.5,180
"339994",12220,1439,190
"339995",12480,1236.5,200
"339996",12724,1141,210
"339997",12963,1184.5,220
"339998",13203,1243.5,230
"339999",13442,1403.5,240
