"labID","age","error","depth"
"37447",-23,3,0
"37448",683,575,10
"37449",1401,489.5,20
"37450",1879,528,29
"37451",2379,643,40
"37452",2831,661,50
"37453",3275,622.5,60
"37454",3733,508.5,70
"37455",4046,434.5,80
"37456",4175,442,85
"37457",4598,445.5,101
"37458",4832,431,110
"37459",5086,402,120
"37460",5194,401,125
"37461",5321,418,130
"37462",5615,490.5,140
"37463",5916,553,150
"37464",6222,592,160
"37465",6525,607,170
"37466",6825,631,180
"37467",7127,618,190
"37468",7425,602.5,200
"37469",7727,561.5,210
"37470",8015,519,220
"37471",8073,509,223
"37472",8112,512,225
"37473",8170,492.5,228
"37474",8209,492.5,230
"37475",8405,465,240
"37476",8634,480,250
"37477",8873,498,260
"37478",9111,511,270
"37479",9346,520.5,280
"37480",9548,535,290
"37481",9806,536,300
"37482",10067,540.5,310
"37483",10331,531,320
"37484",10591,514,330
"37485",10804,522,340
"37486",10964,531.5,350
"37487",11127,549,360
"37488",11289,562,370
"37489",11370,572,375
"37490",11449,578,380
"37491",11595,587.5,389
"37492",11777,612,400
"37493",11953,615,410
"37494",12135,613.5,420
"37495",12226,609,425
"37496",12502,599.5,440
"37497",12687,582,450
"37498",12866,572.5,460
"37499",13049,562.5,470
"37500",13176,571.5,475
"37501",13303,578.5,480
