"labID","age","error","depth"
"246731",925,266,480
"246732",942,266,483
"246733",970,266,488
"246734",998,266,493
"246735",1026,266,498
"246736",1054,266,503
"246737",1083,266,508
"246738",1229,266,534
"246739",1641,266,607
"246740",1810,266,637
"246741",1922,266,657
"246742",2261,266,717
"246743",2430,266,747
"246744",2599,266,777
"246745",2711,266,797
"246746",2785,266,810
"246747",2982,266,845
"246748",3151,266,875
"246749",3376,266,915
"246750",3715,266,975
"246751",3884,266,1005
"246752",4053,266,1035
"246753",4222,266,1065
"246754",4463,266,1085
"246755",4945,266,1125
"246756",5307,266,1155
"246757",5669,266,1185
"246758",5910,266,1205
"246759",6271,266,1235
"246760",6754,266,1275
"246761",7115,266,1305
"246762",7477,266,1335
"246763",7516,266,1355
"246764",7574,266,1385
"246765",7631,266,1415
"246766",7689,266,1445
"246767",7747,266,1475
"246768",7805,266,1505
"246769",7861,266,1534
"246770",7919,266,1564
"246771",7995,266,1603
"246772",8057,266,1635
"246773",8115,266,1665
"246774",8172,266,1695
"246775",8230,266,1725
"246776",8288,266,1755
"246777",8346,266,1785
"246778",8404,266,1815
"246779",8462,266,1845
"246780",8511,266,1870
"246781",8569,266,1900
"246782",8627,266,1930
"246783",8684,266,1960
"246784",8742,266,1990
"246785",8820,266,2030
"246786",8858,266,2050
"246787",8936,266,2090
"246788",8994,266,2120
"246789",9032,266,2140
