"labID","age","error","depth"
"423831",-43,22.5,398.5
"423832",377,313,410.5
"423833",707,375,420.5
"423834",976,438.5,428.5
"423835",1349,465,439.5
"423836",1524,472,444.5
"423837",1804,477,452.5
"423838",2083,468.5,460.5
"423839",2348,468.5,468.5
"423840",2613,451.5,476.5
"423841",2890,394,484.5
"423842",3155,320.5,492.5
"423843",3427,205,500.5
"423844",3680,103,508.5
"423845",3950,245,516.5
"423846",4220,321,524.5
"423847",4476,343,532.5
"423848",4727,335,540.5
"423849",4986,280.5,548.5
"423850",5242,193,556.5
"423851",5510,124.5,564.5
"423852",5806,319,572.5
"423853",6081,359,579.5
"423854",6395,376,587.5
"423855",6697,348.5,595.5
"423856",6983,287.5,603.5
"423857",7268,143.5,611.5
"423858",7629,229.5,619.5
"423859",8055,413.5,627.5
"423860",8517,453.5,635.5
"423861",8970,411,643.5
"423862",9411,146.5,651.5
"423863",9783,230,659.5
"423864",10114,363.5,667.5
"423865",10500,403,676.5
"423866",10836,395.5,684.5
"423867",11183,341.5,692.5
"423868",11518,215,700.5
"423869",11885,329.5,708.5
"423870",12254,314.5,716.5
"423871",12602,266,724.5
"423872",12875,307,732.5
"423873",13153,260,740.5
"423874",13491,287.5,748.5
"423875",13946,469,756.5
"423876",14393,578,764.5
"423877",14765,612.5,772.5
"423878",15043,577.5,779.5
"423879",15375,531,787.5
"423880",15746,443.5,796.5
"423881",16038,379,803.5
"423882",16317,325.5,811.5
"423883",16531,358,819.5
"423884",16783,390,827.5
"423885",17066,398.5,835.5
"423886",17357,396,843.5
"423887",17640,319,851.5
"423888",18107,441,859.5
"423889",18629,503,867.5
"423890",19066,420.5,874.5
"423891",19449,370.5,881.5
"423892",19814,500,890.5
