depth	min	max	median	mean
81	3166	4099	3645	3640
91	3344	4239	3804	3799
101	3559	4400	3989	3982
111	3768	4572	4175	4176
121	3998	4750	4384	4377
131	4187	4940	4582	4575
141	4382	5115	4766	4768
150	4571	5274	4943	4934
161	4792	5466	5147	5141
171	4994	5659	5326	5325
181	5174	5839	5516	5511
191	5372	6007	5693	5688
201	5562	6156	5862	5862
208	5689	6256	5983	5980
211	5735	6321	6029	6032
221	5914	6476	6192	6193
231	6068	6631	6356	6352
240	6208	6763	6490	6490
251	6397	6953	6671	6669
261	6549	7102	6827	6828
271	6704	7282	6996	6994
281	6881	7454	7154	7161
291	7044	7646	7342	7340
301	7225	7818	7527	7520
311	7383	8025	7695	7695
321	7537	8203	7874	7877
331	7721	8408	8053	8056
341	7905	8608	8231	8233
351	8046	8784	8401	8405
361	8218	8952	8574	8580
371	8360	9141	8747	8749
381	8505	9329	8916	8920
391	8686	9550	9077	9085
401	8819	9723	9243	9250
410	8954	9879	9389	9392
