"labID","age","error","depth"
"140751",74,179,5
"140752",285,289.5,15
"140753",490,354,25
"140754",696,407,35
"140755",905,449,45
"140756",1112,486.5,55
"140757",1314,503.5,65
"140758",1520,514,75
"140759",1729,531.5,85
"140760",1935,544.5,95
"140761",2138,550.5,105
"140762",2344,552.5,115
"140763",2546,543,125
"140764",2749,532,135
"140765",2954,517,145
"140766",3157,499.5,155
"140767",3362,466,165
"140768",3568,430,175
"140769",3772,381.5,185
"140770",3994,355.5,195
"140771",4279,483,205
"140772",4564,594,215
"140773",4843,684.5,225
"140774",5128,767,235
"140775",5411,841,245
"140776",5697,932,255
"140777",5984,1009.5,265
"140778",6265,1063,275
"140779",6549,1141,285
"140780",6830,1192,295
"140781",7116,1251,305
"140782",7402,1315.5,315
"140783",7687,1379,325
"140784",7969,1434,335
"140785",8251,1477.5,345
"140786",8537,1541,355
"140787",8788,1596,365
"140788",9013,1609.5,375
"140789",9241,1627,385
"140790",9469,1629.5,395
"140791",9696,1656.5,405
"140792",9809,1667.5,415
"140793",10035,1699,425
"140794",10262,1819.5,435
"140795",10487,2002.5,445
"140796",10653,2170,452.5
"140797",10757,2291.5,457.2
"140798",10930,2492.5,465
"140799",11148,2784.5,475
