"labID","age","error","depth"
"421734",4245,2765,1
"421735",4766,2646.5,3
"421736",4921,2563.5,5
"421737",5128,2547.5,7
"421738",5231,2539,9
"421739",5382,2500,11
"421740",5579,2471.5,13
"421741",5777,2438.5,15
"421742",5880,2389,17
"421743",5984,2352.5,19
"421744",6087,2329.5,21
"421745",6190,2305.5,23
"421746",6294,2282.5,25
"421747",6394,2233,27
"421748",6494,2198.5,29
"421749",6594,2159.5,31
"421750",6695,2147,33
"421751",6795,2168,35
"421752",6894,2094.5,37
"421753",6992,2058,39
"421754",7091,2016.5,41
"421755",7189,2003.5,43
"421756",7288,1988.5,45
"421757",7385,1940,47
"421758",7482,1901.5,49
"421759",7579,1892.5,51
"421760",7676,1874,53
"421761",7773,1864,55
"421762",7876,1793,57
"421763",7978,1741.5,59
"421764",8081,1706.5,61
"421765",8184,1677,63
"421766",8286,1656,65
"421767",8388,1595.5,67
"421768",8489,1527.5,69
"421769",8641,1476.5,71
"421770",8743,1466,73
"421771",8897,1385.5,75
"421772",9001,1302,77
"421773",9105,1274,79
"421774",9209,1249.5,81
"421775",9312,1229,83
"421776",9414,1130.5,85
"421777",9516,1035.5,87
"421778",9617,955.5,89
"421779",9719,917.5,91
"421780",9820,885.5,92
"421781",10032,617.5,93
"421782",10138,496.5,94
"421783",10244,409.5,95
"421784",10349,380,96
"421785",10453,328,97
"421786",10557,294.5,98
"421787",10661,301.5,99
"421788",10765,334,101
"421789",10869,392.5,103
"421790",10985,378.5,105
"421791",11100,409.5,106
"421792",11215,479,107
"421793",11331,578.5,108
"421794",11446,694,109
"421795",11562,654,110
"421796",11678,636.5,111
"421797",11794,640,112
"421798",11910,675.5,113
"421799",12026,735,114
"421800",12123,678,115
"421801",12220,634.5,116
"421802",12317,619,117
"421803",12414,625.5,118
"421804",12511,662,119
"421805",12571,622,120
"421806",12631,595,121
"421807",12691,575.5,122
"421808",12751,576.5,123
"421809",12812,589,124
"421810",12879,545.5,125
"421811",12946,512,126
"421812",13014,504.5,127
"421813",13081,520.5,128
"421814",13148,544,129
"421815",13249,577.5,130
