"labID","age","error","depth"
"249016",2962.949486,326.334826383526,200
"249017",2996.11734,325.116796813478,220
"249018",3063.262038,322.625784498846,260
"249019",3144.667304,322.0112380564,310
"249020",3227.551017,323.904712962828,360
"249021",3260.423572,325.340367773672,380
"249022",3294.232843,327.748084512999,400
"249023",3381.104422,333.691947167394,450
"249024",3416.73788,336.223637597721,470
"249025",3452.176013,337.841023049279,490
"249026",3543.52656,341.682487036574,540
"249027",3579.296474,342.909383794052,560
"249028",3616.145562,343.999930365772,580
"249029",3653.328655,344.640531249573,600
"249030",3726.249697,346.16271556744,640
"249031",3743.77834899999,346.628025160721,650
"249032",3779.271986,346.705776058756,670
"249033",3833.866354,347.704478155151,700
"249034",3904.58644499999,348.391841273785,740
"249035",3922.25121099999,348.587252040434,750
"249036",3939.498283,349.049669735883,760
"249037",3974.00768,349.08656255497,780
"249038",4059.81974500001,349.387014407265,830
"249039",4146.54711,348.109487619728,880
"249040",4196.704544,346.863148728425,910
"249041",4213.189541,345.631284932643,920
"249042",4221.815139,345.12543439303,925
"249043",4229.98074300001,344.823989391313,930
"249044",4246.087835,344.28197039358,940
"249045",4294.552995,341.148515731552,970
"249046",4326.566058,338.238528236617,990
"249047",4387.606228,332.280973214334,1030
"249048",4432.390834,327.181297348097,1060
"249049",4490.672232,320.595211619622,1100
"249050",4518.474509,317.129505378058,1120
"249051",4586.511365,308.87086581297,1170
"249052",4613.3393,306.690858231522,1190
"249053",4677.489204,302.109413149512,1240
"249054",4703.808662,301.075328903121,1260
"249055",4716.9417,300.504113435771,1270
"249056",4729.717487,300.595837794314,1280
"249057",4741.595833,300.983750078412,1290
"249058",4754.914119,301.935374648997,1300
"249059",4761.732606,301.41243912609,1305
"249060",4764.3187,301.423122696669,1307
"249061",4768.225598,301.426303798059,1310
"249062",4770.681784,302.146868021648,1312
"249063",4781.636285,302.120861493258,1320
