"labID","age","error","depth"
"480519",-34.55639,266,10
"480520",52.66166,266,60
"480521",73.59399,266,72
"480538",77.08271,266,74
"480533",136.391,266,108
"480537",205.732,266,164
"480543",260.5163,266,230
"480540",305.3399,266,284
"480539",418.5352,266,392
"480535",472.0592,266,442
"480522",496.2171,266,466
"480523",546.5461,266,516
"480524",575.7368,266,545
"480525",630.5098,266,595
"480526",695.6572,266,647
"480527",705.9429,266,667
"480528",721.3714,266,697
"480529",728.9167,266,746
"480531",732.5625,266,796
"480530",736.0625,266,844
"480532",739.7083,266,894
"480534",741.0952,266,944
"480536",763.8508,266,994
"480544",840.3284,266,1036
"480541",858.5373,266,1046
"480542",912.0667,266,1056
"480545",980.7333,266,1066
"480546",1049.4,266,1076
"480547",1118.067,266,1086
"480548",1186.733,266,1096
"480549",1255.4,266,1106
"480550",1324.067,266,1116
"480551",1392.733,266,1126
"480552",1461.4,266,1136
"480555",1488.867,266,1140
"480554",1557.533,266,1150
"480553",1626.2,266,1160
"480556",1694.867,266,1170
"480557",1763.533,266,1180
"480558",1796.757,266,1190
"480559",1806.351,266,1200
"480560",1815.946,266,1210
"480561",1825.541,266,1220
"480562",1835.135,266,1230
"480563",1846.649,266,1242
"480564",1856.243,266,1252
"480565",1862,266,1258
