"labID","age","error","depth"
"141042",-85,169,0
"141043",-31,190.5,10
"141044",23,256,20
"141045",76,252,30
"141046",130,288.5,40
"141047",186,292.5,50
"141048",242,321,60
"141049",292,318.5,70
"141050",343,344,80
"141051",388,333,88
"141052",443,346.5,98
"141053",498,342.5,108
"141054",525,340.5,113
"141055",552,346,118
"141056",601,339,128
"141057",648,339.5,138
"141058",702,318.5,148
"141059",757,315,158
"141060",784,306.5,163
"141061",917,256,188
"141062",1047,160,213
"141063",1109,140,223
"141064",1191,215,233
"141065",1275,304,243
"141066",1365,350.5,253
"141067",1454,412.5,263
"141068",1540,446.5,273
"141069",1625,497.5,283
"141070",1659,497,287
"141071",1779,562,301
"141072",1864,561.5,310
"141073",1958,601.5,320
"141074",2047,591,330
"141075",2136,614.5,340
"141076",2229,602.5,350
"141077",2321,628.5,360
"141078",2403,620.5,370
"141079",2486,634.5,380
"141080",2578,584.5,390
"141081",2669,600,400
"141082",2727,556,406
"141083",2824,542,416
"141084",2916,507.5,426
"141085",3005,473.5,436
"141086",3114,418.5,446
"141087",3237,439.5,456
"141088",3402,481.5,466
"141089",3594,625.5,476
"141090",3783,700.5,486
"141091",3876,707,491
"141092",3969,743.5,496
"141093",4151,729,506
"141094",4330,711,516
"141095",4509,644,526
"141096",4686,623.5,536
"141097",4867,480,546
"141098",5050,248,556
"141099",5230,282.5,566
"141100",5409,537.5,576
"141101",5566,637.5,585
"141102",5635,654.5,589
"141103",5805,766.5,599
"141104",5989,773,609
"141105",6174,850,619
"141106",6363,815,629
"141107",6554,862.5,639
"141108",6722,810.5,649
"141109",6888,806,659
"141110",7076,643,669
"141111",7209,588.5,676
"141112",7416,397,686
"141113",7633,214.5,696
"141114",7914,397.5,706
"141115",8238,790.5,716
"141116",8535,931.5,726
"141117",8814,989.5,736
"141118",9133,941,747
"141119",9430,891.5,757
"141120",9723,643,767
"141121",10014,342.5,777
"141122",10305,352,787
"141123",10597,786,797
"141124",10937,946.5,809
"141125",11078,1023,814
"141126",11361,1179.5,824
"141127",11647,1246,834
"141128",11932,1291.5,844
"141129",12215,1278,854
"141130",12497,1276.5,864
"141131",12637,1261.5,869
"141132",12890,1291,878
"141133",13101,1279,887
