depth	min	max	median	mean
405	3625	3955	3802	3803
410	3738	4019	3887	3886
415	3823	4089	3961	3959
420	3895	4135	4019	4018
425	3955	4188	4078	4077
430	4045	4272	4154	4154
435	4111	4329	4219	4219
440	4172	4393	4290	4288
445	4247	4473	4364	4363
450	4316	4533	4422	4423
455	4379	4611	4489	4491
460	4448	4673	4555	4556
465	4517	4727	4628	4627
470	4578	4807	4697	4695
475	4658	4870	4765	4763
480	4726	4919	4822	4822
485	4785	4992	4882	4884
490	4850	5052	4945	4946
495	4910	5122	5020	5018
500	4975	5184	5081	5081
505	5036	5249	5138	5139
510	5094	5311	5206	5203
515	5161	5371	5263	5263
520	5231	5431	5331	5331
525	5291	5489	5392	5391
530	5356	5558	5450	5452
535	5410	5618	5510	5511
540	5473	5667	5563	5564
545	5534	5724	5623	5625
550	5585	5789	5683	5684
555	5641	5839	5738	5739
560	5708	5893	5793	5795
565	5759	5942	5848	5850
570	5815	6002	5909	5908
575	5875	6054	5965	5965
580	5932	6098	6013	6014
585	5981	6147	6065	6064
590	6034	6207	6116	6119
595	6093	6257	6172	6172
600	6147	6312	6226	6227
605	6197	6360	6272	6274
610	6258	6407	6322	6324
615	6294	6450	6370	6372
620	6344	6499	6419	6420
625	6399	6541	6470	6471
630	6447	6598	6518	6518
635	6487	6639	6560	6562
640	6539	6684	6608	6608
645	6583	6729	6654	6654
650	6618	6775	6697	6696
655	6672	6829	6743	6745
660	6714	6882	6792	6795
665	6758	6919	6832	6836
670	6800	6969	6884	6883
675	6850	7021	6931	6932
680	6893	7078	6981	6982
685	6933	7146	7034	7035
690	6981	7233	7093	7095
