"labID","age","error","depth"
"574079",2133,157,33.5
"574080",2153,157.5,34.5
"574113",2173,156.5,35.5
"574112",2194,155,36.5
"574114",2214,154.5,37.5
"574117",2234,152.5,38.5
"574111",2254,151,39.5
"574115",2274,148,40.5
"574118",2294,147,41.5
"574116",2314,145,42.5
"574081",2334,144,43.5
"574082",2353,142,44.5
"574083",2373,141.5,45.5
"574084",2393,142,46.5
"574085",2413,144,47.5
"574086",2433,144,48.5
"574087",2453,145.5,49.5
"574088",2473,147.5,50.5
"574089",2493,149,51.5
"574090",2513,151.5,52.5
"574091",2533,151.5,53.5
"574092",2554,148.5,54.5
"574093",2576,145,55.5
"574094",2597,139.5,56.5
"574095",2618,134.5,57.5
"574096",2638,129,58.5
"574097",2659,122,59.5
"574098",2679,115,60.5
"574099",2701,110.5,61.5
"574100",2722,108,62.5
"574101",2744,105,63.5
"574102",2766,101.5,64.5
"574104",2832,89.5,67.5
"574103",2897,81.5,70.5
"574105",2958,89.5,73.5
"574106",3018,99.5,76.5
"574108",3079,107,79.5
"574107",3139,113.5,82.5
"574109",3200,120.5,85.5
"574110",3260,127,88.5
