"labID","age","error","depth"
"260561",-54,266,0
"260562",7,266,4
"260563",69,266,8
"260564",130,266,12
"260565",191,266,16
"260566",253,266,20
"260567",314,266,24
"260568",376,266,28
"260569",437,266,32
"260570",499,266,36
"260571",560,266,40
"260572",622,266,44
"260573",709,266,48
"260574",824,266,52
"260575",950,266,56
"260576",1112,266,60
"260577",1275,266,64
"260578",1437,266,68
"260579",1600,266,72
"260580",1762,266,76
"260581",1925,266,80
"260582",2046,266,84
"260583",2098,266,88
"260584",2149,266,92
"260585",2201,266,96
"260586",2253,266,100
"260587",2305,266,104
"260588",2357,266,108
"260589",2409,266,112
"260590",2486,266,118
"260591",2512,266,120
