depth	min	max	median	mean
4.5	-62	243	44	56
14.5	18	357	172	176
24.5	130	478	304	302
34.5	251	594	427	423
44.5	360	714	543	541
54.5	508	837	671	672
60	584	902	742	742
64.5	634	963	792	792
70	703	1020	860	862
74.5	751	1081	919	920
80	829	1161	989	991
84.5	887	1218	1048	1048
90	958	1271	1114	1114
94.5	1008	1321	1172	1170
100	1087	1405	1242	1243
104.5	1142	1472	1304	1305
110	1207	1547	1378	1376
112.5	1236	1579	1410	1409
120	1325	1683	1506	1505
130	1453	1802	1631	1630
140	1580	1945	1759	1760
150.5	1697	2092	1894	1894
160.5	1822	2217	2028	2026
170.5	1967	2334	2156	2153
180.5	2099	2458	2283	2283
190.5	2219	2586	2402	2403
200.5	2328	2709	2523	2523
210.5	2467	2833	2648	2649
220.5	2586	2952	2776	2775
230.5	2713	3078	2901	2899
240.5	2837	3204	3023	3022
247.5	2936	3282	3108	3106
257.5	3043	3387	3220	3219
270.5	3193	3547	3372	3371
280.5	3293	3664	3488	3484
290.5	3406	3768	3596	3594
300.5	3514	3879	3707	3706
310.5	3641	4013	3822	3823
320.5	3751	4137	3943	3942
330.5	3861	4273	4064	4063
340.5	3999	4395	4196	4197
350.5	4134	4567	4353	4349
358.5	4254	4760	4499	4502
370.5	4607	5296	4949	4951
380.5	5729	6458	6106	6106
391.5	6256	6855	6562	6555
399.5	6535	7099	6807	6810
410.5	6844	7400	7118	7119
421.5	7158	7720	7434	7434
430.5	7441	7972	7691	7693
440.5	7707	8268	7978	7985
450.5	8007	8564	8280	8283
467	8452	8945	8714	8709
475	8649	9167	8913	8908
485	8887	9407	9151	9153
495	9113	9700	9402	9404
506	9429	9938	9665	9669
515	9624	10111	9868	9868
525	9831	10330	10081	10082
535	10050	10536	10286	10287
545	10234	10731	10479	10478
555	10438	10907	10680	10680
564	10630	11121	10856	10862
575	10858	11337	11096	11096
585	11082	11588	11319	11324
595	11313	11826	11555	11560
605	11542	12104	11805	11810
615	11814	12363	12098	12097
625	12134	12674	12405	12405
635	12442	12995	12699	12700
645	12729	13269	12989	12992
655	12973	13534	13256	13256
664	13182	13799	13468	13474
675	13371	14042	13682	13691
