"labID","age","error","depth"
"174711",0,266,5
"174712",170,266,10
"174713",340,266,15
"174714",509,266,20
"174715",679,266,25
"174716",849,266,30
"174717",1019,266,35
"174718",1188,266,40
"174719",1358,266,45
"174720",1528,266,50
"174721",1698,266,55
"174722",1868,266,60
"174723",2037,266,65
"174724",2207,266,70
"174725",2377,266,75
"174726",2547,266,80
"174727",2717,266,85
"174728",2886,266,90
"174729",3056,266,95
"174730",3226,266,100
"174731",3396,266,105
"174732",3565,266,110
"174733",3735,266,115
"174734",3905,266,120
"174735",4054,266,125
"174736",4203,266,130
"174737",4352,266,135
"174738",4502,266,140
"174739",4651,266,145
"174740",4800,266,150
"174741",4949,266,155
"174742",5098,266,160
"174743",5247,266,165
"174744",5397,266,170
"174745",5546,266,175
"174746",5695,266,180
"174747",5844,266,185
"174748",5943,266,190
"174749",6042,266,195
"174750",6141,266,200
"174751",6240,266,205
"174752",6339,266,210
"174753",6438,266,215
"174754",6537,266,220
"174755",6636,266,225
"174756",6735,266,230
"174757",6834,266,235
"174758",6933,266,240
"174759",7032,266,245
"174760",7131,266,250
"174761",7230,266,255
"174762",7329,266,260
"174763",7428,266,265
"174764",7527,266,270
"174765",7626,266,275
"174766",7725,266,280
"174767",7824,266,285
"174768",7923,266,290
"174769",8022,266,295
"174770",8121,266,300
"174771",8220,266,305
"174772",8319,266,310
"174773",8418,266,315
"174774",8517,266,320
"174775",8619,266,325
"174776",8721,266,330
"174777",8823,266,335
"174778",8925,266,340
"174779",9028,266,345
"174780",9130,266,350
"174781",9232,266,355
"174782",9334,266,360
"174783",9436,266,365
"174784",9538,266,370
"174785",9622,266,375
"174786",9706,266,380
"174787",9791,266,385
"174788",9875,266,390
"174789",9959,266,395
"174790",10043,266,400
"174791",10127,266,405
"174792",10212,266,410
"174793",10296,266,415
"174794",10380,266,420
"174795",10456,266,425
"174796",10532,266,430
"174797",10607,266,435
"174798",10683,266,440
"174799",10759,266,445
"174800",10835,266,450
"174801",10911,266,455
"174802",10986,266,460
"174803",11062,266,465
"174804",11138,266,470
"174805",11267,266,475
"174806",11396,266,480
"174807",11524,266,485
"174808",11653,266,490
"174809",11782,266,495
"174810",11910,266,500
"174811",12039,266,505
"174812",12168,266,510
"174813",12329,266,515
"174814",12489,266,520
"174815",12650,266,525
"174816",12811,266,530
"174817",12971,266,535
"174818",13132,266,540
"174819",13292,266,545
"174820",13453,266,550
"174821",13614,266,555
"174822",13774,266,560
"174823",13935,266,565
"174824",14096,266,570
"174825",14256,266,575
"174826",14417,266,580
"174827",14444,266,585
"174828",14471,266,590
"174829",14498,266,595
"174830",14524,266,600
"174831",14551,266,605
"174832",14578,266,610
"174833",14605,266,615
"174834",14632,266,620
"174835",14659,266,625
"174836",14685,266,630
"174837",14712,266,635
"174838",14739,266,640
"174839",14766,266,645
"174840",14793,266,650
"174841",14820,266,655
"174842",14846,266,660
"174843",14873,266,665
"174844",14900,266,670
"174845",14927,266,675
"174846",15106,266,680
"174847",15285,266,685
"174848",15465,266,690
"174849",15644,266,695
"174850",15823,266,700
"174851",16002,266,705
"174852",16182,266,710
"174853",16361,266,715
"174854",16540,266,720
"174855",16719,266,725
"174856",16898,266,730
"174857",17078,266,735
"174858",17257,266,740
"174859",17436,266,745
"174860",19228,266,795
"174861",19587,266,805
