"labID","age","error","depth"
"235984",430,393.5,10
"235985",602,380,20
"235986",945,358,40
"235987",1115,347.5,50
"235988",1452,328.5,70
"235989",1784,312,90
"235990",2109,308.5,110
"235991",2425,276.5,130
"235992",2730,258.5,150
"235993",3023,243.5,170
"235994",3303,235.5,190
"235995",3567,237,210
"235996",3693,240.5,220
"235997",3815,243.5,230
"235998",4161,251.5,260
"235999",4271,252.5,270
"236000",4693,252.5,310
"236001",4899,250.5,330
"236002",5106,245.5,350
"236003",5317,237.5,370
"236004",5536,230,390
"236005",5764,226,410
"236006",5883,228,420
"236007",6005,230.5,430
"236008",6256,235,450
"236009",6512,238,470
"236010",6770,234.5,490
"236011",7025,225.5,510
"236012",7150,220,520
"236013",7273,212.5,530
"236014",7392,209.5,540
"236015",7508,197.5,550
"236016",7620,184,560
"236017",7728,175,570
"236018",7830,167.5,580
"236019",7927,158.5,590
"236020",8018,152.5,600
"236021",8146,152,615
"236022",8226,157,625
"236023",8304,166,635
"236024",8380,176,645
"236025",8455,189,655
"236026",8530,205,665
"236027",8606,222.5,675
"236028",8685,239,685
"236029",8766,255.5,695
"236030",8851,271.5,705
"236031",8941,286.5,715
"236032",9038,301,725
"236033",9143,314.5,735
"236034",9256,325.5,745
"236035",9379,333.5,755
"236036",9514,338,765
"236037",9585,339,770
"236038",9661,340,775
"236039",9821,341,785
"236040",9997,340.5,795
"236041",10090,340.5,800
"236042",10186,340,805
"236043",10285,339.5,810
"236044",10388,339.5,815
"236045",10493,339,820
"236046",10600,339,825
"236047",10710,338.5,830
"236048",10754,338,832
"236049",10822,338,835
"236050",11169,340,850
"236051",11287,343,855
"236052",11407,348.5,860
"236053",11529,355,865
"236054",11651,363.5,870
"236055",11773,373,875
"236056",11897,383,880
"236057",12021,393.5,885
"236058",12146,405.5,890
"236059",12271,430,895
"236060",12621,519,909
"236061",12846,568.5,918
