"labID","age","error","depth"
"257465",5163.222659,378.572879727811,460
"257466",6339.562165,303.962331331628,515
"257467",7005.302805,285.015581096904,555
"257468",7079.85195,281.503858278406,560
"257469",7231.79724,275.442951075508,570
"257470",7311.475365,272.7927079102,575
"257471",7474.67349,264.186425911019,585
"257472",8133.95092,262.818463496586,630
"257473",8473.051445,308.527813977337,650
"257474",8528.011255,311.695399985758,653
"257475",8564.790665,313.253959163995,655
"257476",8738.50003,313.087894869796,665
"257477",8818.97706,313.468784580445,670
"257478",8896.779315,314.443422475001,675
"257479",8927.797435,315.492285431323,677
"257480",8959.084735,316.625907842274,679
"257481",8990.313815,318.091557931637,681
"257482",9023.46258,320.270203364099,683
"257483",9054.4707,322.254010741761,685
"257484",9088.780145,325.818194912859,687
"257485",9123.58925,329.091766207764,689
"257486",9160.00755,333.577978990332,691
"257487",9197.245665,337.077108143878,693
"257488",9235.71671500001,342.226226586134,695
"257489",9339.725655,352.338763198651,700
"257490",9562.715795,356.106331935027,710
"257491",9765.39538,333.270416994721,720
"257492",9851.08805,325.88155347607,725
"257493",9934.51911999999,328.022834499991,730
