depth	min	max	median	mean
880	-60	-38	-49	-49
884	-49	-13	-34	-33
899	7	141	63	66
919	123	327	216	218
929	195	401	295	296
939	262	494	374	374
949	339	577	454	454
959	396	664	528	530
969	475	738	613	609
1021.5	867	1146	1009	1011
1031.5	956	1221	1089	1089
1041.5	1040	1303	1166	1166
1051.5	1118	1372	1246	1244
1061.5	1196	1447	1320	1320
1071.5	1283	1516	1398	1398
1081.5	1358	1592	1473	1472
1091.5	1426	1652	1542	1542
1101.5	1508	1723	1615	1616
1111.5	1572	1794	1685	1686
1121.5	1650	1868	1759	1758
1131.5	1718	1943	1833	1830
1141.5	1799	2017	1906	1906
1151.5	1873	2099	1979	1981
1161.5	1947	2172	2057	2058
1171.5	2031	2244	2133	2135
1181.5	2107	2330	2217	2217
1191.5	2190	2415	2302	2303
1201.5	2272	2508	2389	2388
1211.5	2355	2607	2475	2476
1220.5	2432	2691	2557	2558
1230.5	2519	2797	2648	2651
1240.5	2619	2888	2749	2749
1250.5	2718	2993	2847	2851
1260.5	2811	3113	2954	2957
1270.5	2915	3229	3073	3073
1280.5	3026	3356	3182	3184
1290.5	3132	3482	3298	3300
1300.5	3259	3600	3413	3418
1310.5	3375	3726	3541	3545
1321.5	3503	3879	3686	3687
1322.5	3517	3888	3699	3701
1331.5	3645	4010	3820	3823
1341.5	3752	4142	3953	3956
1351.5	3904	4294	4097	4096
1361.5	4036	4453	4238	4238
1371.5	4189	4588	4390	4390
1381.5	4327	4741	4538	4540
1391.5	4494	4894	4692	4691
1401.5	4648	5052	4845	4847
1411.5	4800	5204	5000	5002
1421.5	4954	5377	5165	5163
1431.5	5107	5539	5325	5325
1441.5	5274	5733	5498	5498
1450.5	5434	5905	5657	5659
1460.5	5612	6114	5861	5862
1470.5	5817	6311	6064	6063
1480.5	5991	6529	6267	6266
1490.5	6206	6776	6484	6485
1530.5	7023	7580	7289	7290
1540.5	7187	7777	7473	7475
1550.5	7333	7979	7654	7654
1560.5	7465	8181	7821	7819
