"labID","age","error","depth"
"335125",244,266,16
"335126",269,266,24
"335127",295,266,32
"335128",320,266,40
"335129",371,266,56
"335130",396,266,64
"335131",420,266,72
"335132",443,266,80
"335133",466,266,88
"335134",488,266,96
"335135",510,266,104
"335136",530,266,112
"335137",548,266,120
"335138",566,266,128
"335139",582,266,136
"335140",596,266,144
"335141",608,266,152
"335142",619,266,160
"335143",628,266,168
"335144",635,266,176
"335145",642,266,184
"335146",648,266,192
"335147",655,266,200
"335148",663,266,208
"335149",672,266,216
"335150",683,266,224
"335151",696,266,232
"335152",712,266,240
"335153",729,266,248
"335154",747,266,256
"335155",765,266,264
"335156",783,266,272
"335157",806,266,280
"335158",851,266,288
"335159",936,266,296
"335160",1079,266,304
"335161",1298,266,312
"335162",1366,266,314
"335163",1440,266,316
"335164",1520,266,318
"335165",1604,266,320
"335166",1694,266,322
"335167",1789,266,324
"335168",1889,266,326
"335169",1993,266,328
"335170",2102,266,330
"335171",2215,266,332
"335172",2331,266,334
"335173",2450,266,336
"335174",2571,266,338
"335175",2694,266,340
"335176",2819,266,342
"335177",2945,266,344
