"labID","age","error","depth"
"260128",2261.510094,325.794899469626,10
"260129",2433.448869,326.491296849068,20
"260130",2610.137791,330.738395346713,30
"260131",2796.035612,333.034560653703,40
"260132",2981.641085,325.642007225316,50
"260133",3157.204215,321.725250346279,60
"260134",3336.96485699999,330.398778450113,70
"260135",3526.847305,341.78343612462,80
"260136",3720.66657,346.12776385157,90
"260137",3911.942573,348.457247302441,100
"260138",4096.466793,349.42522030798,110
"260139",4273.352606,342.411527745003,120
"260140",4438.868578,326.353091657789,130
"260141",4586.858131,308.55755198003,140
"260142",4725.774322,300.86001057994,150
"260143",4794.485878,303.367812384016,155
"260144",4866.015564,312.409195481409,160
"260145",4943.735834,327.908224520372,165
"260146",5031.980604,349.073267463916,170
"260147",5251.766405,392.530494275994,180
"260148",5513.472102,395.060055366495,190
"260149",5754.15844,349.506588758566,200
"260150",5944.979711,306.922157510009,210
"260151",6110.246463,296.103390463864,220
"260152",6277.76303,301.469042521453,230
"260153",6356.28374,303.815995161142,240
"260154",6431.08423,305.715203509902,250
"260155",6504.21702,305.344311356056,260
"260156",6576.12969000001,303.962744088587,270
"260157",6646.165695,302.193278798726,280
"260158",6713.676115,299.542847485,290
"260159",6778.91541,297.215755894108,300
"260160",6843.708385,293.620595614056,310
"260161",6905.6286,290.588450912423,320
"260162",6966.60081,287.323865894099,330
"260163",7026.848745,284.118124096365,340
"260164",7086.689035,281.024676693408,350
"260165",7117.447875,279.902120621114,355
"260166",7147.899875,278.340601015061,360
"260167",7178.81219,277.332827611343,365
"260168",7209.690575,276.157219883854,370
"260169",7241.39992,275.330945828851,375
"260170",7273.81443,274.314231351697,380
"260171",7305.764515,273.250356921187,385
"260172",7338.41425,271.602729947553,390
"260173",7371.536245,269.55322866783,395
"260174",7404.086285,268.470929853775,400
"260175",7436.744165,266.768582724661,405
"260176",7450.13767,265.867322893224,407
"260177",7470.333125,264.812029802946,410
"260178",7483.702325,263.550627344195,412
"260179",7503.142755,261.912463552619,415
"260180",7516.66282,260.903068111599,417
"260181",7535.812875,259.560772230719,420
"260182",7549.4956,258.756436220505,422
"260183",7567.949575,257.651481009859,425
"260184",7581.27587,256.705111953875,427
"260185",7599.74188,254.861424068875,430
"260186",7612.991,253.699596634368,432
"260187",7630.962925,252.260588154044,435
"260188",7644.25621,251.405714297397,437
"260189",7662.66255,250.093193778043,440
"260190",7674.62358,249.526474991213,442
"260191",7692.43354,248.841604550395,445
"260192",7704.410675,247.726181780014,447
"260193",7722.514225,246.665107770243,450
"260194",7733.3266,246.36290889079,452
"260195",7751.78452,245.731484291996,455
"260196",7762.885735,245.304146790523,457
"260197",7780.226385,244.931470346859,460
"260198",7837.3029,244.546672855435,470
"260199",7893.265505,245.698321157859,480
