"labID","age","error","depth"
"28984",228.8482819,153.167530384813,0
"28986",262.8350027,170.207493465134,2.5
"28988",322.27993835,195.750520103367,5.5
"28990",472.0179759,237.203837509932,10
"28992",741.458776,246.811524338927,15.5
"28994",939.589885000001,236.14200453907,20
"28996",1150.053334,254.641386019087,25
"28998",1379.66426,280.358133071516,29.5
"29000",1958.115387,316.073079608204,40
"29002",2531.786494,328.106154210554,50
"29004",3145.244055,321.548935833847,60
"29006",3778.274312,346.621625129589,70
"29007",4384.48556,332.921169056577,80
"29008",4871.29300600001,312.910041280505,90
"29009",5614.308322,380.048801196154,100
"29010",5959.020034,305.422459828208,105
"29011",6237.5939,299.498369498177,110
"29012",6528.94033,305.036355532639,115
