"labID","age","error","depth"
"520361",-8.13,266,2
"520362",16.73,266,4
"520363",29.17,266,5
"520377",41.6,266,6
"520378",54.03,266,7
"520379",66.47,266,8
"520381",78.9,266,9
"520380",91.33,266,10
"520382",103.77,266,11
"520383",116.2,266,12
"520364",128.63,266,13
"520365",141.07,266,14
"520367",153.5,266,15
"520366",165.93,266,16
"520368",178.37,266,17
"520369",190.8,266,18
"520370",203.23,266,19
"520371",215.67,266,20
"520372",228.1,266,21
"520373",240.53,266,22
"520374",252.97,266,23
"520375",290.27,266,26
"520376",327.57,266,29
