"labID","age","error","depth"
"163517",-104,144.5,0
"163518",-64,138.5,20
"163519",-26,125.5,40
"163520",11,123.5,60
"163521",19,118,64
"163522",30,114.5,70
"163523",38,109.5,74
"163524",50,102.5,80
"163525",58,100.5,84
"163526",69,102,90
"163527",103,80,107
"163528",138,74,120
"163529",343,299.5,140
"163530",540,440.5,160
"163531",801,571,185
"163532",1006,640,205
"163533",1212,714,225
"163534",1408,735.5,245
"163535",1611,779.5,265
"163536",1818,796,285
"163537",2031,810,305
"163538",2235,826,325
"163539",2436,849,345
"163540",2650,830,365
"163541",2856,812.5,385
"163542",3059,799,405
"163543",3268,779.5,425
"163544",3469,746,445
"163545",3673,709,465
"163546",3886,635,485
"163547",3937,625,490
"163548",3988,630.5,495
"163549",4041,587,500
"163550",4094,572,505
"163551",4146,569,510
"163552",4199,525.5,515
"163553",4305,503.5,525
"163554",4504,540,545
"163555",4706,605.5,565
"163556",4903,626.5,585
"163557",5097,631,605
"163558",5293,664,625
"163559",5488,677,645
"163560",5691,627.5,665
"163561",5887,623.5,685
"163562",6082,604.5,705
"163563",6132,558,710
"163564",6183,540.5,715
"163565",6233,545.5,720
"163566",6283,497.5,725
"163567",6333,485.5,730
"163568",6383,480,735
"163569",6436,429,740
"163570",6489,392,745
"163571",6541,391,750
"163572",6588,375,755
"163573",6682,390,765
"163574",6852,407.5,785
"163575",7019,450,805
"163576",7190,470.5,825
"163577",7363,427.5,845
"163578",7537,374.5,865
"163579",7709,333.5,885
"163580",7901,200,905
"163581",8347,546.5,925
"163582",8950,968,945
"163583",9575,974,965
"163584",10185,806,985
"163585",10770,391,1005
"163586",11120,526.5,1025
