"labID","age","error","depth"
"458706",50,266,11
"458707",100,266,13.5
"458708",150,266,16
"458705",218,266,18.5
"458710",285,266,21
"458712",353,266,23.5
"458709",420,266,26
"458713",488,266,28.5
"458711",556,266,31
"458714",623,266,33.5
"458716",691,266,36
"458717",758,266,38.5
"458718",826,266,41
"458715",859,266,43.5
"458719",892,266,46
"458720",925,266,48.5
"458724",957,266,51
"458722",990,266,53.5
"458723",1023,266,56
"458721",1075,266,58.5
"458725",1127,266,61
"458726",1178,266,63.5
"458727",1230,266,66
"458728",1282,266,68.5
"458732",1334,266,71
"458731",1386,266,73.5
"458729",1437,266,76
"458730",1489,266,78.5
"458733",1541,266,81
"458734",1593,266,83.5
"458735",1644,266,86
"458736",1696,266,88.5
"458737",1748,266,91
"458740",1837,266,93.5
"458738",1926,266,96
"458741",2014,266,98.5
"458739",2068,266,101
"458742",2157,266,106
"458745",2245,266,111
"458743",2334,266,116
"458744",2423,266,121
"458747",2508,266,126
"458746",2592,266,131
"458755",2677,266,136
"458749",2761,266,141
"458751",2846,266,146
"458750",2931,266,151
"458748",3015,266,156
"458752",3100,266,161
"458753",3184,266,166
"458754",3269,266,171
"458756",3353,266,176
"458758",3438,266,181
"458757",3496,266,186
"458760",3554,266,191
"458762",3612,266,196
"458761",3671,266,201
"458759",3729,266,206
"458763",3787,266,211
"458764",3845,266,216
"458765",3903,266,221
"458766",3961,266,226
"458767",4019,266,231
"458768",4081,266,236
"458769",4157,266,241
"458770",4232,266,246
"458771",4308,266,251
"458773",4384,266,256
"458772",4459,266,261
"458774",4535,266,266
"458775",4611,266,271
"458776",4686,266,276
"458777",4762,266,281
"458778",4837,266,286
"458780",4913,266,291
"458779",4989,266,296
"458785",5060,266,301
"458781",5129,266,306
"458782",5198,266,311
"458784",5267,266,316
"458783",5335,266,321
"458786",5404,266,326
"458787",5473,266,331
"458788",5542,266,336
"458790",5611,266,341
"458789",5679,266,346
"458791",5748,266,351
"458793",5817,266,356
"458792",5886,266,361
"458794",5955,266,366
"458795",6023,266,371
"458796",6092,266,376
"458797",6161,266,381
"458799",6230,266,386
"458798",6299,266,391
"458800",6367,266,396
"458801",6445,266,400
"458802",6569,266,405
"458803",6693,266,410
"458804",6817,266,415
"458805",6941,266,420
"458806",7065,266,425
"458808",7190,266,430
"458809",7314,266,435
"458807",7438,266,440
"458810",7686,266,450
"458811",7810,266,455
"458812",7934,266,460
"458813",8059,266,465
"458815",8183,266,470
"458814",8307,266,475
"458816",8431,266,480
"458817",8555,266,485
"458818",8679,266,490
"458819",8928,266,500
"458820",9052,266,505
"458822",9176,266,510
"458821",9300,266,515
"458823",9673,266,519
"458824",10140,266,524
"458825",10607,266,529
"458826",10753,266,534
"458827",10819,266,539
"458829",10885,266,544
"458828",10951,266,549
"458830",11018,266,554
"458831",11084,266,559
"458832",11150,266,564
"458833",11216,266,569
"458834",11282,266,574
"458835",11349,266,579
"458838",11415,266,584
"458836",11481,266,589
"458837",11547,266,594
"458840",11574,266,596
"458839",11600,266,598
"458841",11631,266,599
"458842",11785,266,604
"458843",11938,266,609
