"labID","age","error","depth"
"491638",201,266,0
"491639",286,266,5
"491647",372,266,10
"491640",458,266,15
"491641",544,266,20
"491643",629,266,25
"491642",715,266,30
"491644",801,266,35
"491645",886,266,40
"491646",972,266,45
"491648",1058,266,50
"491649",1144,266,55
"491650",1229,266,60
"491651",1315,266,65
"491652",1401,266,70
"491654",1486,266,75
"491653",1572,266,80
"491655",1658,266,85
"491656",1744,266,90
"491657",1829,266,95
"491658",2084,266,100
"491659",2338,266,105
"491660",2592,266,110
"491661",2847,266,115
"491662",3708,266,120
"491663",4721,266,125
"491665",5010,266,130
"491664",5154,266,132.5
"491666",5299,266,135
"491667",5492,266,137.5
"491668",5880,266,140
"491669",6267,266,142.5
"491670",6655,266,145
"491671",7043,266,147.5
"491672",7431,266,150
"491675",7819,266,152.5
"491673",8207,266,155
"491676",8983,266,160
"491677",9759,266,165
"491674",10409,266,170
"491678",10976,266,175
"491679",11544,266,180
"491680",12111,266,185
"491681",12678,266,190
"491682",13245,266,195
"491683",13812,266,200
"491684",14379,266,205
"491687",15043,266,211
"491686",15433,266,215
"491685",15921,266,220
"491688",17871,266,240
"491689",18359,266,245
