"labID","age","error","depth"
"37339",220.6954548,148.665934120398,0
"37340",235.0663137,156.466603656189,14
"37341",247.0567319,162.736155788543,24
"37342",261.55372815,169.749054801325,35
"37343",276.869855000001,177.119393144313,45
"37344",294.1847869,184.25863023051,55
"37345",313.2422632,192.319922134211,65
"37346",335.71037175,200.770229014605,75
"37347",441.9621273,231.18807759505,85
"37348",590.265009000001,249.744291829544,95
"37349",751.923587999999,245.871039103437,105
"37350",1028.557669,240.532477296024,125
"37351",1169.269205,257.461602690857,135
"37352",1509.951923,287.626132460873,155
"37353",1687.194881,296.835348187543,165
"37354",2044.123072,320.950398819562,185
"37355",2228.103352,325.215781227892,195
"37356",2604.654685,330.544168319454,215
"37357",2806.626533,332.781363818383,225
"37358",3198.032209,322.397951569213,245
"37359",3394.382787,334.433439896244,255
"37360",3814.966478,347.468530293978,275
"37361",4018.141087,349.572647188676,285
"37362",4398.190582,331.074298701507,305
"37363",4563.173494,311.500019303523,315
"37364",4713.747751,300.167565273158,325
"37365",4866.454476,312.638638105523,335
"37366",5049.904344,353.668301309582,345
"37367",5294.882078,397.060535217816,355
"37368",5662.560679,370.370511637178,365
"37369",6003.867905,299.72163288119,375
"37370",6296.65336,302.178704846437,385
"37371",7021.178935,284.335034833358,405
"37372",7705.21247499999,247.347052155361,425
"37373",8012.44267,251.20757844565,435
"37374",8356.27608,295.852257805131,445
"37375",8670.956545,313.919841587516,453
"37376",9093.41403000001,326.068938983947,465
"37377",9543.59586,357.087084479539,475
"37378",9951.164745,329.178084936238,485
"37379",10394.1947,384.011556540644,495
"37380",10854.01511,377.326266600639,505
"37381",11993.5215,414.858359618372,520
"37382",12295.37098,381.049517349904,522
"37383",14330.34085,404.703324864077,535
"37384",16335.24762,390.214342383193,545
"37385",16872.47944,386.652024276459,548
"37386",17612.45586,350.967092944013,552
