"labID","age","error","depth"
"38526",329.7120907,198.710355855099,5
"38527",546.021005000006,247.026492975672,10
"38528",829.125819,239.741460870976,15
"38529",1071.254545,245.025515212762,20
"38530",1223.128414,264.581771782107,25
"38531",1263.239791,269.400185255572,30
"38532",1292.142741,272.349110162019,35
"38533",1306.885916,273.955388697501,40
"38534",1322.031305,275.811016057561,45
"38535",1337.300896,276.848453997241,50
"38536",1375.308909,279.771518329393,55
"38537",1436.382168,283.943118386952,60
"38538",1497.955304,286.652023383141,65
"38539",1559.932348,290.330271048127,70
"38540",1620.600305,292.928913322426,75
"38541",1681.846982,296.10970431659,80
"38542",1790.182587,304.235794883515,85
"38543",1949.153094,315.587513139695,90
"38544",2100.29286000001,323.679856725248,95
"38545",2242.66796700001,325.318814385851,100
"38546",2532.206849,328.512074826301,110
"38547",2685.246715,332.225469138715,115
"38548",3775.361944,346.703232090026,150
"38549",4866.500451,312.479395597794,190
"38550",5387.086244,401.396247310474,205
"38551",5953.35953699999,305.693792368837,220
"38552",6521.54037,304.960984982448,240
"38553",7039.504745,282.81668370654,260
"38554",7547.726355,258.734942957444,280
