"labID","age","error","depth"
"60536",228.6979262,153.054751338914,902
"60537",231.2062965,154.559023891281,918
"60538",234.2218407,155.977624169008,934
"60539",237.1792721,157.378058875385,950
"60540",240.15522025,159.018778059652,966
"60541",242.73959195,160.49414469089,982
"60542",246.5686943,162.488271198326,1002
"60543",250.131239,164.24459217478,1018
"60544",266.13333325,172.077252124191,1050
"60545",317.09830375,193.885158070323,1082
"60546",359.80035895,208.780269932381,1102
"60547",402.123284,221.366638456882,1118
"60548",514.6871518,243.680731284726,1152
"60549",634.322954999999,250.731400385526,1182
"60550",777.239787999997,243.811818478728,1218
"60551",891.892478999999,236.889663790844,1250
"60552",996.969712,237.958578368006,1282
"60553",1064.083601,244.170730512984,1302
"60554",1119.511809,250.971517497997,1318
"60555",1241.960925,266.709253022785,1350
"60556",1502.298094,286.995051873949,1382
"60557",1820.499167,306.298253932227,1418
"60558",2110.102621,323.825234224755,1450
"60559",2405.592092,326.095391370778,1482
"60560",2594.764696,330.057091336802,1502
"60561",2756.39334899999,333.009598226469,1518
"60562",3073.71897,322.301502249674,1550
"60563",3384.774164,333.598539049689,1582
"60564",3762.22988,346.913215836418,1618
"60565",4097.248755,348.994521617627,1650
"60566",4534.494616,315.179941394439,1682
"60567",4762.544318,301.212562212997,1702
"60568",4958.820207,331.146979191778,1718
"60569",5568.711123,388.29654569322,1750
"60570",6083.93232,295.718589488201,1782
"60571",6361.154985,304.215123607448,1802
"60572",6587.365585,303.588443700515,1818
"60573",6990.613965,285.962373305415,1850
"60574",7378.73391,270.24024893766,1882
"60575",7678.79861,249.093283047787,1906
"60576",7815.885355,244.736134882671,1918
"60577",8035.463205,253.067280103888,1938
"60578",8188.298695,270.047760983319,1951
"60579",8410.9932,302.978194429161,1966
"60580",8667.461445,314.15081784752,1982
"60581",8953.66837,316.307313639503,2002
"60582",9194.10409,337.695913854154,2018
"60583",9498.64532,359.006851157486,2034
"60584",9790.56961500001,330.135202913963,2050
"60585",10031.34382,341.016226944829,2066
"60586",10326.288555,381.582439921157,2082
"60587",10712.395875,370.262599856502,2102
"60588",10856.10177,377.360564320051,2110
"60589",11010.211285,402.270356358853,2118
"60590",11185.25977,432.763242493619,2126
"60591",11376.96025,451.145772231721,2134
"60592",11563.237155,451.356858345486,2142
"60593",11732.163185,442.074996110367,2150
"60594",11885.18871,427.122679007228,2158
"60595",12019.60876,411.207897265112,2166
"60596",12444.916175,373.78925896389,2192
"60597",12603.925145,358.063370398391,2200
"60598",12760.83481,322.671326056534,2208
