"labID","age","error","depth"
"226957",226,325.5,0
"226958",592,295,10
"226959",954,280,20
"226960",1647,264,40
"226961",2270,251,60
"226962",2546,240,70
"226963",2799,222,80
"226964",3039,202,90
"226965",3272,189,100
"226966",3506,176,110
"226967",3749,171.5,120
"226968",3998,180,130
"226969",4251,167,140
"226970",4504,164.5,150
"226971",4751,165.5,160
"226972",4989,168,170
"226973",5215,169,180
"226974",5425,167,190
"226975",5620,163,200
"226976",5808,154.5,210
"226977",5902,149,215
"226978",6095,142,225
"226979",6304,142,235
"226980",6537,145.5,245
"226981",6802,158.5,255
"226982",7104,172,265
"226983",7271,182,270
"226984",7445,192,275
"226985",7626,200.5,280
"226986",7812,207,285
"226987",8000,212.5,290
"226988",8189,216.5,295
"226989",8378,218.5,300
"226990",8563,218,305
"226991",8745,216,310
"226992",8920,211.5,315
"226993",9088,206,320
"226994",9250,200.5,325
"226995",9407,194.5,330
"226996",9558,190,335
"226997",9705,185,340
"226998",9849,183,345
"226999",9996,187,350
"227000",10149,203.5,355
"227001",10312,231,360
"227002",10488,267,365
"227003",10676,331.5,370
"227004",10872,344.5,375
"227005",11074,387.5,380
"227006",11278,435,385
"227007",11482,485.5,390
"227008",11687,540.5,395
"227009",11891,600.5,400
