"labID","age","error","depth"
"508245",-56.9,266,0.5
"508247",-50.33333,266,5.5
"508246",-42.11428,266,10.5
"508249",-30.46667,266,15.5
"508248",-13.25,266,20.5
"508250",1.325,266,25.5
"508251",19.02857,266,30.5
"508253",65.1,266,39.5
"508252",70.85,266,40.5
"508255",98.14,266,45.5
"508254",277.1478,266,54
"508256",426.1913,266,59
"508258",521.8929,266,69
"508257",595.1071,266,79
"508259",668.3214,266,89
"508262",741.5357,266,99
"508261",814.75,266,109
"508260",887.9643,266,119
"508263",961.1786,266,129
"508264",1034.393,266,139
"508265",1107.607,266,149
"508266",1180.821,266,159
"508267",1254.036,266,169
"508268",1384.855,266,180
"508270",1520.923,266,190
"508269",1656.991,266,200
"508271",1745.436,266,206.5
"508273",1881.504,266,216.5
"508275",2017.573,266,226.5
"508272",2176.154,266,236.5
"508274",2349.744,266,246.5
"508276",2523.333,266,256.5
"508277",2696.923,266,266.5
"508278",2788.412,266,273.5
"508279",2886.941,266,283.5
"508281",2985.471,266,293.5
"508280",3084,266,303.5
"508282",3182.529,266,313.5
"508284",3281.059,266,323.5
"508283",3379.588,266,333.5
"508285",3474.882,266,343.5
"508287",3568.018,266,353.5
"508286",3661.154,266,363.5
"508288",3786.888,266,377
"508289",3833.456,266,382
"508290",3926.592,266,392
"508291",4019.728,266,402
"508292",4075.609,266,408
"508293",4168.746,266,418
"508294",4336.2,266,428
"508296",4553.2,266,438
"508295",4661.7,266,443
"508297",4770.2,266,448
"508298",4987.2,266,458
"508299",5204.2,266,468
"508300",5421.2,266,478
"508301",5638.2,266,488
"508302",5855.2,266,498
"508303",6012.909,266,508
"508306",6131.091,266,518
"508307",6196.091,266,523.5
"508305",6314.273,266,533.5
"508304",6467.909,266,546.5
"508308",6586.091,266,556.5
"508309",6681.696,266,566.5
"508310",6743.435,266,576.5
"508311",6805.174,266,586.5
"508312",6866.913,266,596.5
"508313",6928.652,266,606.5
"508315",6990.391,266,616.5
"508314",7052.13,266,626.5
"508316",7113.87,266,636.5
"508318",7175.609,266,646.5
"508317",7237.348,266,656.5
"508319",7299.087,266,666.5
"508321",7360.826,266,676.5
"508320",7425.06,266,686.5
"508322",7512.149,266,700
"508323",7576.66,266,710
"508324",7641.17,266,720
"508325",7705.681,266,730
"508326",7770.191,266,740
"508327",7834.702,266,750
"508328",7899.213,266,760
"508329",7963.724,266,770
"508330",7995.979,266,775
"508331",8028.234,266,780
"508332",8060.489,266,785
"508333",8092.745,266,790
"508334",8125,266,795
"508335",8147.061,266,800
"508336",8169.122,266,805
"508337",8191.183,266,810
"508338",8213.243,266,815
"508340",8235.304,266,820
"508339",8257.365,266,825
"508341",8279.426,266,830
"508342",8301.486,266,835
"508343",8314.723,266,838
"508344",8336.784,266,843
"508345",8358.845,266,848
"508346",8389.729,266,855
"508347",8411.791,266,860
"508348",8455.912,266,870
"508349",8500.034,266,880
"508351",8544.155,266,890
"508350",8588.277,266,900
"508354",8632.398,266,910
"508352",8676.521,266,920
"508353",8720.642,266,930
"508355",8764.764,266,940
"508356",8782.015,266,950
"508357",8787.75,266,960
"508358",8796.353,266,975
"508359",8802.088,266,985
"508360",8807.823,266,995
"508361",8813.559,266,1005
"508362",8816.427,266,1010
"508363",8842.073,266,1015
"508364",8904.757,266,1025
"508365",8967.44,266,1035
"508366",8998.783,266,1040
"508367",9064.601,266,1050.5
"508369",9127.284,266,1060.5
"508368",9158.626,266,1065.5
"508370",9189.968,266,1070.5
"508371",9283.993,266,1085.5
"508372",9315.336,266,1090.5
"508373",9378.02,266,1100.5
"508375",9409.361,266,1105.5
"508374",9472.045,266,1115.5
"508376",9534.729,266,1125.5
"508377",9597.412,266,1135.5
"508378",9628.754,266,1140.5
"508379",9660.096,266,1145.5
"508380",9691.438,266,1150.5
"508381",9722.779,266,1155.5
"508382",9754.121,266,1160.5
"508383",9785.463,266,1165.5
"508384",9798,266,1167.5
